UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
1.1561363,9.844651,10.801869,-3.3893225,-0.5020933,2.5302818,1.3507322,3.4854312,-2.3608494,11.631931
11.226679,13.392867,-0.7999454,10.480203,-0.8967201,8.189323,3.7807322,3.9984162,5.8820353,7.436658
10.819957,14.296765,-0.5638013,11.043635,-2.3081388,8.876022,4.189565,4.33835,5.454893,7.6451807
1.1971546,8.528804,11.231456,-3.0351698,-0.3278062,3.3664653,2.1489942,3.6563401,-2.9687915,10.720207
11.36946,14.234109,-0.94883806,10.504537,-1.3712745,8.469867,4.5487304,3.9600384,6.242039,7.106601
1.7015486,9.337866,10.664328,-2.9376369,-0.8463187,3.2529972,1.9091337,3.7698832,-2.555694,11.482529
0.8136099,8.147923,10.617968,-2.0273125,0.5886909,3.0978646,2.37901,3.674971,-2.479708,10.672803
0.16617753,8.991885,11.247496,-2.8025277,-0.2672083,3.2871277,2.0954766,3.8174405,-2.7518082,11.280498
12.16164,13.697246,-1.0496396,10.344403,0.11873555,8.974974,3.856607,3.99694,6.6128983,6.7399197
11.227454,13.594859,-0.45489588,10.067946,-1.6012123,8.6945915,4.8435225,3.7177167,6.20003,7.656505
11.067478,14.055143,-0.7533657,10.368531,-1.7137741,8.380906,4.6537704,4.37391,5.878155,7.594304
0.8040275,8.656991,11.27698,-2.7501113,-0.58866125,3.6803026,2.3765295,3.9887168,-2.9348009,11.1619005
0.8954816,8.693976,10.77012,-2.6486275,0.3638309,2.8050652,1.9466652,3.5171914,-2.4504275,10.904656
0.9691605,8.355391,11.582099,-3.6356556,-0.041800193,3.0576787,1.9292935,3.4704447,-3.061382,10.382307
-0.1329849,9.080679,11.390368,-3.2308686,0.11296744,2.7494633,1.7295581,3.536354,-2.6974504,11.093161
1.2764897,8.6023245,11.056966,-2.8986962,-0.56261694,3.5343838,2.2450366,3.8395436,-2.8590093,10.939688
10.675722,14.32549,-0.022073224,11.341628,-2.0196192,8.699071,3.788045,4.2785516,5.582217,7.923692
11.088176,13.657799,-0.45658422,10.793382,-1.3177295,8.379515,4.2065635,4.4599705,5.97801,8.154614
0.96694314,8.380791,11.550036,-3.5564601,-0.015635682,3.05745,1.9463272,3.4863675,-3.0136485,10.4411545
11.049337,13.93105,-0.6781584,10.727183,-1.3404006,8.152475,4.0973463,4.128068,5.9254637,7.4400187
11.323476,14.151949,-1.1539265,10.8033905,-1.5941392,8.427221,4.4400992,3.8347495,6.170722,7.1153464
0.95796764,9.6275835,10.833401,-3.187932,-0.46053386,2.754308,1.5496663,3.5825217,-2.4364278,11.529963
1.2160001,8.473111,11.256469,-3.107948,-0.41914767,3.4327571,2.1842172,3.7383707,-2.9592175,10.738995
10.991726,14.142469,-0.16591778,11.156173,-1.5144933,8.5937195,3.7398796,4.521779,5.756791,7.9358983
0.8522329,8.6945715,11.283492,-3.118987,-0.03427086,3.0729594,1.9530759,3.500062,-2.9037488,10.725496
11.000047,13.869478,-1.0450826,10.898914,-1.677414,8.2909155,4.3472614,4.103306,5.870765,7.628279
0.6293849,8.482452,10.206809,-2.136205,0.57874596,3.0984726,2.2358959,3.6697116,-2.2083058,10.70745
0.9152036,8.691164,10.995286,-2.870636,-0.45798558,3.440658,2.1551266,3.7729995,-2.8416512,10.907168
11.344938,14.208876,-0.7980708,10.842424,-1.2595682,8.595677,4.166707,4.085141,6.1004386,7.1566505
0.37972406,8.93373,10.826584,-2.444256,-0.28552434,3.4226344,2.2116315,3.8213012,-2.6578789,11.177993
0.547404,8.673883,11.403088,-3.7972279,0.4652559,2.393078,1.498143,3.2315755,-2.6891158,10.486556
0.7946115,8.797686,10.885075,-2.4091852,-0.3384909,3.4698207,2.2818186,3.9130025,-2.637266,11.209339
1.1381552,8.896769,10.955633,-2.7592382,-0.7121133,3.5621536,2.2179477,3.902141,-2.7843535,11.239595
0.36263165,8.350868,10.245341,-2.0359657,0.5415234,3.1670797,2.3115726,3.7117298,-2.2897086,10.656436
-0.30535996,9.164935,11.397801,-3.2847393,0.44634098,2.4310465,1.5809045,3.4064226,-2.6036336,11.081832
10.90033,13.9028015,-0.43574184,11.013853,-1.3763845,8.398411,3.7954502,4.7416863,5.5235434,7.8081393
11.18041,13.925622,-0.6968296,10.441793,-1.6770715,8.434722,4.7532506,3.7569385,6.2221327,7.4355493
10.724005,13.699355,-0.4986465,10.606454,-2.168131,9.082994,4.5615726,4.8886056,5.1682997,8.264248
10.530349,13.617452,-0.2457933,10.658257,-2.2198129,8.942436,4.506737,4.8125772,5.1322637,8.3605995
1.1649076,9.407237,10.677138,-2.7642694,-0.7741848,3.2691197,1.927193,3.8238103,-2.5144064,11.553294
10.755763,13.7620125,-0.41448167,10.67306,-1.9439834,8.901704,4.4108577,4.993622,5.248402,8.259107
0.2500352,8.769737,11.188468,-3.4993331,0.40771395,2.5423863,1.5914198,3.2883801,-2.6107678,10.590303
0.56693655,8.418335,10.931004,-3.0204713,-0.16571927,3.3226466,2.0997553,3.569558,-2.8860116,10.381338
0.36272794,8.934097,10.797273,-2.3882189,-0.23663567,3.3931186,2.2059965,3.8207428,-2.6347146,11.1922035
10.689201,13.932416,-0.7265694,10.680657,-2.483816,8.756206,4.550958,4.3017387,5.3206496,7.676808
11.365707,13.892071,-0.7955276,10.731536,-1.1914173,8.698454,4.0529547,4.082405,5.998796,7.283931
-0.058599755,9.224596,11.298464,-2.9754593,-0.11441358,2.9708636,1.8651897,3.7023332,-2.6854682,11.362786
10.888962,13.191137,-0.52754045,10.196943,-1.5847415,8.613043,4.6680555,4.4441895,5.587764,8.1834755
10.986837,14.227995,-0.1932164,11.151204,-1.5993677,8.553323,3.8031714,4.3470545,5.852766,7.832141
10.626989,14.446263,-0.21437037,11.126226,-1.9423617,8.2502775,4.2479,3.8295736,6.004426,7.6856837
11.37688,14.186904,-0.6192399,10.93146,-1.1681268,8.841464,3.8971848,4.368033,5.908955,7.319694
0.25403222,8.9465,11.209043,-2.739566,-0.41350678,3.4379213,2.1846397,3.8844109,-2.79454,11.281929
10.44625,13.619315,-0.017331412,10.891687,-2.0148869,8.770369,4.1842284,4.8369803,5.145711,8.388607
0.6229218,8.028496,10.5206375,-1.9849603,1.0787184,2.763164,2.2797432,3.499623,-2.321417,10.548963
1.1007092,8.293261,10.570613,-2.1895878,0.22842969,3.2712324,2.350995,3.738897,-2.5400968,10.718156
11.004907,14.033297,-0.17918403,10.98696,-1.2443447,8.536829,3.7958024,4.5960565,5.731609,7.763684
0.35727483,9.68784,11.0786495,-3.6208093,0.11036573,2.1335697,1.1776904,3.2857692,-2.3445415,11.374486
10.708623,13.967662,-0.7152245,10.609426,-2.5107522,8.801468,4.6155443,4.403472,5.293361,7.6931953
1.089401,8.372495,11.092326,-2.974028,0.5402703,2.8429549,1.9961104,3.4180727,-2.712552,10.533333
12.048447,13.705987,-0.96231455,10.409367,-0.016118027,8.938089,3.8512754,3.940227,6.5174227,6.832294
11.216746,13.409285,-0.88573134,10.494034,-0.8566109,8.135475,3.7254164,4.0207243,5.816399,7.346028
10.683402,13.929985,0.003172999,11.178276,-1.6931665,8.576191,3.7112021,4.4958034,5.4806037,8.110487
11.000736,14.5035,-0.32644254,11.155696,-1.7920699,9.1425,3.9868083,4.456263,5.5520988,7.5041366
0.017928794,9.345083,11.247414,-3.6053312,0.37499112,2.1923976,1.3006915,3.2574942,-2.4621348,11.081537
10.658836,13.728608,0.0322831,10.652256,-1.6162753,8.510394,4.00855,4.57556,5.3791094,7.9800987
0.30988958,9.010046,11.067753,-3.5587285,0.2121275,2.4945967,1.48105,3.3296254,-2.4787052,10.785388
10.711277,14.120644,-0.16005059,11.0219145,-1.5886704,8.520344,3.8962073,4.6848803,5.4529834,8.071346
11.196435,13.83507,-0.73433036,10.568922,-1.3864405,8.4049425,4.510808,4.057064,6.119644,7.4954567
11.067435,13.42221,-0.7869713,10.585813,-0.9827112,8.155624,3.6859894,4.141681,5.6662717,7.4588594
10.562722,13.478457,-0.36359462,10.547366,-1.7584885,8.44171,4.0524154,4.685302,5.0279675,7.8919716
0.2700175,9.19242,11.296799,-3.2965045,-0.22705749,2.9036686,1.6984581,3.5650327,-2.6914742,11.162018
0.5712994,8.040062,10.557606,-2.0360093,1.0847191,2.74245,2.2668157,3.5087347,-2.3347952,10.545874
0.70899284,8.371726,10.563829,-2.1434977,0.23624942,3.3424726,2.3719988,3.7744505,-2.4993672,10.747621
10.954077,14.538073,-0.15498894,11.192296,-1.9310219,9.170817,3.9809158,4.149781,5.6743655,7.5154457
10.528675,13.486663,-0.3242219,10.508284,-2.054201,8.610947,4.2596045,4.4014993,5.0880094,7.829506
11.219709,13.708668,-0.014910955,10.226082,-1.7587445,9.233679,4.467817,3.6394613,6.076249,7.779294
0.7686548,8.508706,10.662548,-2.8631833,1.0654814,2.3890917,1.7842659,3.29158,-2.2763462,10.557984
11.988051,13.682352,-1.0466115,10.318209,-0.010927688,8.826799,3.849474,4.0607176,6.5656595,6.857476
0.68801636,8.482746,10.331029,-2.1758535,0.5198369,3.082019,2.2217374,3.66175,-2.2930775,10.765121
1.0005349,8.554198,11.23558,-2.9801347,-0.53356826,3.5510573,2.255479,3.8550608,-2.9251626,10.899869
10.689001,13.869971,-0.12546307,10.975648,-1.7887008,8.783012,3.9747882,4.946057,5.243519,8.196799
10.945033,14.070072,-0.23370284,11.147104,-1.4225202,8.3823,3.74731,4.377846,5.822359,7.8456573
-0.48113263,9.185387,11.517774,-3.5101314,0.40419105,2.3966997,1.4337292,3.310359,-2.6335783,10.996393
0.112798385,8.508859,10.711438,-2.6017544,-0.23876116,3.4151127,2.2031257,3.835617,-2.7040596,10.773402
10.693952,13.552649,-0.22699459,10.774033,-1.5298016,8.440214,4.069278,4.715188,5.4001894,8.111413
0.080329426,9.046022,11.397457,-3.1787581,0.43061662,2.5368695,1.6678456,3.4186223,-2.6544197,11.027444
0.66821367,8.697881,11.28409,-2.7679915,-0.5498902,3.6265702,2.3286667,3.955668,-2.9289062,11.177925
0.7682183,8.5393715,10.531934,-2.8376477,1.131038,2.3012536,1.7158899,3.2507741,-2.2018926,10.519827
10.63979,14.212061,-0.004518034,11.260248,-2.0550933,8.729962,3.8464897,4.396514,5.495683,7.969099
10.59707,13.857196,-0.59427667,10.678188,-2.4842477,8.818579,4.5153036,4.507789,5.154078,7.8135524
0.7465609,8.311596,11.173047,-2.830344,0.0433812,3.3122191,2.2218122,3.6656914,-2.922923,10.537677
-0.40973082,8.709386,10.466706,-2.6204073,0.16081384,3.1542125,2.053146,3.5448623,-2.5893764,10.568236
0.46999612,8.536725,11.550202,-3.5095882,0.0782391,2.8998356,1.8362477,3.4814422,-2.924985,10.56302
0.91528076,9.37809,10.7702875,-2.896164,-0.3099868,2.8669872,1.7535267,3.6291647,-2.4416647,11.459618
0.99042594,8.227664,11.42162,-3.2016876,-0.08648512,3.321987,2.1907923,3.6605287,-3.0582707,10.467204
10.883079,13.85377,0.012531721,11.177233,-1.506787,8.583005,3.7069983,4.5145144,5.691126,8.241781
0.96372545,8.381014,10.605403,-2.8445413,1.1245315,2.405762,1.8201736,3.2627919,-2.270176,10.432199
11.243859,13.919373,-0.7424418,10.663218,-1.459638,8.311478,4.4659386,4.0241036,6.1799927,7.498179
10.547161,13.630207,-0.27542824,10.406047,-2.3105345,8.965605,4.5955276,4.4703074,5.1004825,7.958186
1.010754,8.421297,10.707385,-2.7359939,0.6793447,2.7429595,1.9751195,3.4546366,-2.404019,10.6118145
0.9934899,8.233535,11.383645,-3.1185188,-0.10518662,3.3495114,2.2068872,3.6584208,-3.0720537,10.484463
10.4695635,13.5976,-0.066106476,10.820296,-1.8603363,8.78237,3.8532345,5.220186,4.71511,8.4065
10.624121,13.868561,0.07688491,11.079212,-1.646322,8.52889,3.707375,4.674393,5.3516846,8.178481
0.9899916,9.099837,10.840954,-3.3618102,-0.04457302,2.6171057,1.5484173,3.3969195,-2.4613733,10.962891
10.5755625,13.317485,-0.19979534,10.195008,-1.9996899,8.791648,4.817603,4.4981,5.4086914,8.376047
11.066618,13.979513,0.07292979,10.656589,-1.8357525,9.15904,4.1395025,3.9231024,5.8806458,7.8270764
11.133295,13.674717,-0.760206,10.586302,-1.4622351,8.839826,4.32393,4.8502927,5.4946065,7.9076524
10.48465,13.589189,-0.19107042,10.397503,-2.4048474,8.888033,4.74915,4.455196,5.2362857,8.160259
0.69337,8.426032,10.616208,-2.234018,0.21366264,3.3098156,2.3066938,3.6986237,-2.6117682,10.699238
0.92459154,8.830057,10.717216,-2.9422617,0.6606289,2.4907568,1.703368,3.3503745,-2.3535206,10.798702
10.68074,13.412897,-0.45358515,10.570499,-1.4861861,8.348179,3.8468733,4.635154,5.101841,7.762004
1.1722871,9.403642,10.682892,-2.769392,-0.7446044,3.2479432,1.918024,3.8070943,-2.5253038,11.537881
0.47364452,8.695432,10.561336,-2.3403592,-0.13318537,3.4605658,2.2773318,3.6949916,-2.7197733,10.792382
10.711643,13.816624,-0.25600496,10.958372,-1.7277972,8.759099,3.9499044,5.0735574,5.1462207,8.172347
0.63407815,8.512271,11.144401,-3.2231338,-0.077476464,3.145592,1.973032,3.4899228,-2.8991086,10.442436
10.664457,13.880213,-0.16061902,11.070941,-1.7768861,8.753157,3.854468,5.025726,5.15433,8.174533
11.244591,13.744927,-0.6397619,10.611107,-1.3338127,8.266938,4.419912,4.0586004,6.201321,7.658314
0.85597336,9.486294,10.805706,-3.0459526,-0.24197103,2.7097118,1.6192845,3.5618172,-2.4015763,11.459584
0.29921776,8.499518,10.574396,-2.8015068,0.74059325,2.570278,1.806905,3.379862,-2.3110328,10.450112
-0.29753095,9.490725,11.41473,-3.9218593,0.63043433,1.7885175,1.0153376,3.055777,-2.3915114,11.051814
11.463648,12.64411,-0.6317072,9.17152,-1.0923517,8.955567,5.011104,4.1129794,5.889757,7.9013753
0.31890586,8.235153,10.358568,-2.0334358,0.68170375,3.060178,2.3047318,3.6709301,-2.319184,10.612438
10.808422,13.298652,-0.39019853,10.071862,-1.7158582,8.858731,4.6506915,4.7732997,5.2185893,8.145191
1.468291,9.420284,10.614336,-2.8485222,-0.74845254,3.1749063,1.871616,3.753482,-2.490333,11.52706
0.4542665,9.103585,10.852028,-3.2004423,-0.083635114,2.802278,1.6753668,3.5343628,-2.3928213,11.04239
0.7630135,8.338476,10.695461,-2.330355,-0.096489795,3.5447025,2.4300253,3.8853638,-2.6063929,10.7262
0.21100733,8.8906975,10.957498,-2.9092562,0.7477983,2.4703238,1.7169337,3.342316,-2.4379153,10.820125
0.22032015,9.225584,10.858527,-3.5678306,0.76047903,1.9041644,1.1958044,3.1197064,-2.1759741,10.840854
0.5071196,9.153767,10.965426,-2.836968,-0.20853595,3.0538976,1.8929868,3.6532238,-2.5884407,11.228463
11.256173,13.419012,-0.907425,10.473064,-0.85275096,8.1616335,3.7665815,3.9863112,5.8684316,7.341005
0.7462305,8.8638525,10.857364,-2.9195282,0.65986085,2.5268927,1.7378012,3.3837543,-2.417554,10.863358
11.323731,13.726753,-0.88041455,10.762163,-1.5105679,8.745189,4.1805325,4.213807,5.852599,7.578244
10.654183,13.924442,0.031040743,11.148631,-1.6279541,8.48788,3.6961627,4.4653926,5.496562,8.0694065
0.907583,8.757483,10.609554,-2.1490204,0.060877904,3.284663,2.2385178,3.6691322,-2.6501775,11.02676
0.87828755,9.162267,10.700492,-2.576948,-0.57948756,3.354927,2.0680356,3.8504303,-2.533046,11.375319
11.770238,13.502827,-0.9662455,10.196947,-0.6683704,8.689932,4.26065,3.846453,6.4152513,7.23397
10.474212,13.551491,-0.13171482,10.729446,-1.8794255,8.772698,3.9351518,5.208393,4.687345,8.334748
0.634877,8.273966,10.388131,-1.9803911,0.6040569,3.1229825,2.3482573,3.6912956,-2.3464813,10.699175
-0.2529565,9.477397,11.411263,-3.8450751,0.6207143,1.8405056,1.069032,3.1003702,-2.4153328,11.096405
10.888379,14.237047,-0.48336604,10.415431,-1.6392844,8.416832,4.666033,4.656805,5.7544985,7.680919
11.418332,12.575166,-0.5873452,9.09459,-1.1400313,8.972483,5.0726094,4.1507616,5.8314567,7.9594913
0.33089894,9.003402,10.970922,-2.6057289,-0.37370202,3.4011023,2.163862,3.8441908,-2.670937,11.267373
10.956526,13.847845,-0.09504166,10.29803,-2.008826,9.008889,4.5931807,3.965091,5.820108,7.8449836
-0.3184688,9.180985,11.456295,-3.3129523,0.560707,2.3349965,1.5314468,3.349852,-2.5859919,11.082135
10.823148,14.233028,-0.52121866,10.426807,-1.8043354,8.283909,4.749573,4.082107,5.994277,7.485355
0.61128783,8.613312,11.189378,-3.5430589,0.5932739,2.4177535,1.5765462,3.2461288,-2.5881255,10.481106
11.977543,13.580189,-0.9773853,10.314593,-0.04440437,8.803,3.8528335,4.0260134,6.5122204,6.898227
10.652288,14.317967,-0.26416102,11.037008,-1.7920197,8.163093,4.2121744,4.0615673,5.919374,7.7419276
10.913529,13.864757,-0.7717568,10.695586,-2.1818328,8.998143,4.5429506,4.416329,5.4209,7.7436314
11.178203,13.652854,-0.95201135,10.729492,-1.8165323,8.822999,4.078129,4.082057,5.6341844,7.648996
10.632783,13.814539,-0.44880766,10.601053,-2.4076498,9.049449,4.563131,4.5498796,5.157668,7.9707055
10.892416,13.945629,-0.14221033,10.83916,-1.3406664,8.327729,3.9473202,4.2163258,5.887881,7.769299
0.45211992,8.73488,10.288706,-2.8615878,1.0883896,2.1732051,1.5540063,3.2225156,-2.0041811,10.511979
11.2533865,14.17636,-0.3636986,10.85021,-1.4436095,8.887111,3.96991,4.0599313,5.9945264,7.4825335
10.705263,13.9659395,-0.6653968,10.75374,-2.4316103,8.829964,4.487105,4.3357553,5.337866,7.7455444
11.15373,14.278425,-0.20700696,11.030365,-1.5564662,8.779712,3.8777082,4.231999,5.9428754,7.671888
11.433359,12.594277,-0.5936615,9.121985,-1.1273466,8.984029,5.0605683,4.127086,5.8512645,7.939567
11.181984,14.049199,-0.75886124,10.795502,-1.5355998,8.4296465,4.3782153,3.8613284,6.137978,7.36074
0.38531494,9.141167,11.440684,-3.4065163,-0.22052746,2.8889887,1.6989164,3.5582132,-2.765954,11.135758
11.064586,14.587835,-0.32979926,11.173642,-1.8607664,9.196192,4.017201,4.2383432,5.6716914,7.386469
11.573199,13.513815,-1.0526686,10.233415,-0.74437183,8.507383,4.3777122,3.9907606,6.3159246,7.3453026
10.697219,13.917677,-0.38069308,10.436661,-2.3023148,8.91333,4.776767,4.1309357,5.5708957,7.755341
11.376699,14.0345545,-0.79736674,10.916721,-1.3632758,8.818528,4.0009494,4.289936,5.8871164,7.4165635
0.80237454,8.4996195,10.551463,-2.8373098,1.1462288,2.321523,1.7439421,3.2532492,-2.2210164,10.5029545
1.1593794,9.865806,10.788698,-3.388318,-0.5106832,2.5235016,1.3440061,3.4843628,-2.352746,11.646091
0.9058196,9.667028,10.822425,-3.2544556,-0.27039433,2.5360532,1.4496361,3.482385,-2.346336,11.512169
0.32744375,8.7191305,10.883686,-2.8242335,0.86172163,2.4557314,1.7739261,3.3665786,-2.3660934,10.795014
11.593188,13.542499,-0.98514485,10.258881,-0.7917775,8.58151,4.3596387,3.9646711,6.328242,7.334884
0.46809247,8.8188305,11.363504,-2.8738313,-0.46102527,3.48345,2.2147634,3.892875,-2.905642,11.206569
0.9971464,8.335785,11.527614,-3.3568203,0.15071352,3.0416389,2.0068698,3.5012062,-2.9837847,10.510085
11.189921,13.398388,-0.80910623,10.494919,-0.8399239,8.20053,3.7020924,4.145747,5.734656,7.398785
10.672062,14.458404,-0.23942365,11.155429,-1.9498445,8.322816,4.2255387,3.8159187,6.004671,7.6615543
0.6870271,8.373357,10.225707,-2.1101613,0.8063237,2.9274476,2.1983411,3.5846064,-2.195928,10.637023
10.380562,13.459983,-0.3162855,10.487242,-2.2865455,8.744729,4.502348,4.73429,4.9000893,8.122278
-0.20161279,9.123401,11.561898,-3.7712955,0.49236342,2.1942954,1.341595,3.2329183,-2.631508,10.891373
11.041209,13.661029,-0.81769264,10.738031,-1.8849936,8.713398,4.098598,3.9956582,5.6017747,7.5746365
11.003564,13.624165,-0.5471426,10.613848,-1.4164232,8.40595,4.3760476,4.5930605,5.789812,8.080391
-0.38839534,8.926712,10.423006,-2.6787193,0.08807084,3.273632,2.075668,3.392832,-2.7083797,10.481039
10.913654,13.856027,-0.6023392,10.728384,-1.6954074,8.793057,4.252734,4.954457,5.343097,8.032391
10.5395565,13.368745,-0.39743865,10.277943,-2.0553777,8.71026,4.6951723,4.7323933,5.0899854,8.140346
10.917839,14.004426,-0.32338682,10.502162,-1.8646055,8.575027,4.631824,3.8127923,6.033841,7.5823836
0.11260706,9.112598,11.2258415,-3.0123503,0.5589162,2.5377183,1.6503642,3.4035647,-2.5197346,11.102568
11.711275,13.776387,-0.6877989,10.475455,-1.0990473,8.978867,4.0337896,3.8535957,6.2442226,7.305667
0.9987182,8.410254,11.513315,-3.452738,-0.04948761,3.0992064,1.9773185,3.5156965,-2.9930115,10.521519
11.083018,13.943747,-0.20636842,10.9646435,-1.3376797,8.386328,3.9219263,4.2366686,6.0425386,7.8865337
0.7981657,8.457848,10.994283,-2.7990482,-0.43718138,3.5761635,2.2954986,3.8564835,-2.8414164,10.733415
11.377293,13.808222,-0.68732166,10.766481,-1.3089938,8.3850765,4.267379,3.9408743,6.2682886,7.5491805
11.127488,13.794981,-0.71137244,10.643041,-1.1716992,8.244596,3.9893003,4.0507107,5.912539,7.356965
10.709302,14.059973,-0.1597859,11.359937,-1.8184228,8.60295,3.6988568,4.4853864,5.503749,8.110061
11.187657,13.895609,0.060307305,10.463481,-1.7904241,9.268947,4.258835,3.6720924,6.035664,7.7422204
0.1755003,9.654314,11.15668,-3.704721,0.24727401,2.0259519,1.1176409,3.2230897,-2.3453138,11.308479
-0.41183883,9.186075,11.456502,-3.4807112,0.45881623,2.3361733,1.4614966,3.324195,-2.6150827,10.993022
0.18506904,8.659229,10.673542,-2.5055459,-0.2713817,3.401206,2.1901817,3.8649457,-2.6303635,10.950487
1.0464736,9.120213,10.693495,-2.5636547,-0.5938655,3.3766654,2.0948174,3.8568008,-2.5490026,11.364918
0.28130674,9.254392,10.882795,-3.5022442,0.6189843,2.0479803,1.2835436,3.2054548,-2.2302678,10.9372835
10.811359,14.002665,-0.6675144,10.749772,-2.3500075,8.957419,4.4713893,4.224842,5.4048896,7.5691943
0.5908333,8.692275,11.422692,-3.0740502,-0.35986578,3.3863902,2.138323,3.767538,-2.9519975,10.968736
0.29223654,8.955507,11.63022,-3.6203704,0.0020688784,2.7388904,1.6483486,3.4447935,-2.8567488,10.90209
10.766091,14.384483,-0.49692836,10.793128,-1.8142145,8.204106,4.5008693,3.8800876,6.0702887,7.473909
11.418499,13.628938,-0.67938155,10.261031,-1.159289,8.2983055,4.47304,3.8023245,6.436732,7.6174073
10.672657,13.750742,-0.3684989,10.365585,-2.2765405,8.80081,4.7897677,4.058844,5.5389614,7.7638803
1.6013225,9.412325,10.641685,-2.9104383,-0.8338408,3.2126455,1.8744818,3.7671168,-2.5195072,11.533661
0.30939248,9.054918,11.244962,-3.0570168,-0.2729155,3.0984995,1.8979177,3.6991367,-2.724616,11.207395
12.026981,13.733303,-1.052731,10.334361,0.004464025,8.8861885,3.8798268,4.0438824,6.558469,6.8399076
10.744322,13.999994,-0.67506224,10.566899,-2.422847,8.771182,4.645103,4.414477,5.3712244,7.69103
11.153306,13.38875,-0.809729,10.506384,-0.87322414,8.156871,3.7021177,4.0990376,5.7370906,7.394252
0.477616,8.621782,11.658826,-3.7663572,0.19070429,2.6830566,1.6639128,3.3655176,-2.918237,10.546974
1.6445175,9.230561,10.70526,-2.9055028,-0.81735563,3.3183455,1.9782879,3.7943342,-2.5984094,11.422215
10.465348,13.590837,-0.1881225,10.377076,-2.4551497,8.903333,4.828239,4.375382,5.274328,8.143218
1.4961592,9.384155,10.595594,-2.8089387,-0.75592756,3.2098317,1.9057946,3.7688925,-2.490724,11.520973
10.445459,13.494414,-0.34361842,10.353469,-2.3681386,8.733392,4.71911,4.4824815,5.1121445,8.020725
0.63185924,8.492146,10.62328,-2.342959,0.12059374,3.3177543,2.293434,3.8366592,-2.4162228,10.861459
0.48527062,9.419905,11.029101,-3.1807446,0.0012921274,2.5993574,1.5728871,3.4982603,-2.4774933,11.325662
10.659853,13.437139,-0.41073284,10.603278,-1.5306553,8.3786335,3.8627038,4.6375504,5.1003356,7.798273
11.199235,13.565276,-0.9085642,10.546916,-1.0278962,8.182624,3.8381894,3.9812815,5.832284,7.325063
10.751427,13.76487,-0.7371494,10.608351,-1.8753322,8.244446,4.5378356,4.126333,5.729881,7.7146792
10.929829,13.992456,-0.57843924,10.609976,-1.709576,8.797001,4.3456173,5.0686755,5.3110757,7.943243
10.857223,14.048267,-0.61047584,10.501162,-2.0878053,8.607528,4.5556936,4.684866,5.461798,7.7783623
0.6627173,8.033681,10.540251,-2.0018194,0.97357523,2.8254154,2.2987,3.5041738,-2.3774822,10.542307
11.477122,13.646004,-0.55312943,10.313337,-1.2187889,8.53337,4.389,3.7173173,6.442528,7.6396556
0.50633657,8.867864,11.132864,-2.8947363,-0.1435665,3.1941888,2.0296788,3.6558883,-2.7268157,10.991625
10.752907,14.039505,0.05385736,11.19294,-1.6873871,8.696232,3.7066197,4.627321,5.493706,8.081878
11.422129,12.600477,-0.58755827,9.123264,-1.1412961,8.969619,5.057604,4.132832,5.8469524,7.946524
10.832443,13.910962,-0.26990366,9.973798,-1.7833377,8.38469,4.742733,4.871883,5.5500946,7.96795
11.2099285,13.831078,-0.6143823,10.601812,-1.3341938,8.362229,4.352336,4.0056415,6.1516213,7.5207944
0.82384616,8.922122,11.007931,-3.4391606,-0.030798566,2.7207596,1.6191691,3.3806098,-2.6240752,10.761081
10.765726,13.935147,0.035377312,11.210395,-1.6318436,8.660437,3.7308545,4.7344003,5.4829125,8.279459
0.11690181,9.006339,11.192883,-3.1910322,0.68568397,2.3568225,1.5706551,3.313809,-2.4863338,10.914508
-0.20044401,9.3917885,11.350846,-3.837402,0.5974739,1.9026052,1.1200739,3.1251626,-2.4060216,11.007293
0.33479705,9.111015,10.82582,-3.3307753,0.7318017,2.126304,1.3981453,3.2330031,-2.2331145,10.8834
0.67295945,8.495084,11.559012,-3.667604,0.15174133,2.8434174,1.7727355,3.3774307,-2.934441,10.454821
11.083161,14.306466,-0.9732589,10.710092,-1.561777,8.309533,4.4435267,3.8450701,6.1058536,7.1224775
0.6186669,8.712853,11.481943,-3.213566,-0.39553463,3.3370593,2.0715592,3.7409816,-2.9664943,10.95067
11.226207,13.680993,0.008858797,10.198422,-1.737686,9.20899,4.475588,3.6469672,6.088667,7.800517
10.481247,13.678062,0.029473027,10.981352,-1.8091959,8.768079,3.7362747,5.180494,4.8306904,8.445052
11.040236,13.625616,-0.7546853,10.605106,-1.4591162,8.3612,4.456865,4.143021,5.9594345,7.8134427
1.0951037,9.430237,10.717636,-2.825662,-0.6136813,3.1233704,1.8491906,3.7385194,-2.5209115,11.499041
10.777476,13.729937,-0.35033032,10.650928,-2.0232658,8.534435,4.525088,4.1720333,5.7383094,7.9847765
10.372452,13.437262,-0.3270514,10.409163,-2.3562946,8.7420435,4.597152,4.6408877,4.923895,8.067592
0.7648392,8.413899,11.78929,-4.0112567,0.18852703,2.7162354,1.6645281,3.3026464,-3.0443106,10.306232
0.80975825,8.300602,10.567681,-2.147752,0.27215892,3.3180056,2.3881187,3.784212,-2.480484,10.73189
11.27953,13.799329,-0.58573884,10.574494,-1.3003753,8.122502,4.3905983,3.9053671,6.3805857,7.6775985
