#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Copromorpha;s__Copromorpha sp900549125	0.0	0.0132452677092214	0.0	0.0	0.0	0.0	0.3649	0.12509	0.00901	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae	0.0	0.0129885078405266	0.0	0.0	0.13588	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes dispar	0.0	0.0129442388976482	0.0	0.0	0.0	0.0	0.0	0.03062	0.01561	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cutis	0.0	0.0128911161661941	0.0	0.0	0.0	0.0	0.0	0.0	0.01712	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__UBA644;g__UBA644;s__UBA644 sp900547165	0.0	0.0127760169147102	0.1139381602968517	0.0	0.0	0.0247466623858881	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Hafnia;s__Hafnia alvei	0.0	0.0125458184117425	0.0197245091625759	0.02756	0.0	0.0	0.0	0.13968	0.04971	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A pullistercoris	0.0	0.0124838418917127	0.0	0.0	0.0	0.0	0.00388	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__UBA7173;s__UBA7173 sp001701135	0.0	0.0121473979258367	0.0585959430320155	0.0	0.0	0.0201710825364148	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925	0.0	0.0119703221543231	0.1713789344174426	0.0	0.0	0.0	0.0	0.0285	0.0	2.961245513479183
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E sp900314705	0.0	0.0118640766914149	1.575120942765492	0.5118	0.0	0.0163468610622234	0.0	0.0	0.0	0.185506527372908
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Coprobacteraceae;g__Coprobacter;s__Coprobacter fastidiosus	0.0	0.0114568024169335	0.391005423702055	0.0	0.0	0.0	0.0	0.0	0.0	0.0261270262948284
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus;s__Pediococcus acidilactici	0.0	0.0113505569540253	0.0755865524375532	0.0	0.0	0.0	12.93732	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Amulumruptor;s__Amulumruptor sp900539915	0.0	0.01082818342806	0.0	0.0	0.0	0.0	0.03412	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-873;s__CAG-873 sp910587355	0.0	0.0107396455423032	0.0	0.0	0.02316	0.0	0.01001	0.0	0.60026	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas;s__Megamonas funiformis	0.0	0.0103766402107002	1.143636475125598	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__MGBC133411;s__MGBC133411 sp900540425	0.0	0.0091282560215289	0.0	0.0	0.0	0.0411416874465271	0.30696	0.0	0.0	0.0404760076986667
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Faecenecus;s__Faecenecus gallistercoris	0.0	0.0090574257129234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis	0.0	0.0088714961528341	0.047092385955745	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha;s__Aphodomorpha sp900540495	0.0	0.0088537885756827	0.0	0.0	0.0	0.146611211176807	0.0	0.0	0.14909	0.0182842777267538
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp905213875	0.0	0.0084819294555041	0.0	0.0	0.0	0.0881593826997462	0.02273	0.00503	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter intestini	0.0	0.0083314150497175	0.0	0.0	0.0	0.0	0.0	0.0	0.80973	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__	0.0	0.0080835089695983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Duodenibacillus;s__Duodenibacillus sp900544335	0.0	0.0079064331980847	0.002156315301326	0.0	0.36646	0.0	0.0	0.0	0.06879	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus anginosus	0.0	0.0070210543405164	0.1125808368259277	0.04824	0.0	0.0431934737790277	0.0	0.0	0.0	3.645699351529671
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Luxibacter;s__Luxibacter massiliensis	0.0	0.0069679316090623	0.1267701616212606	0.02197	0.01011	0.1065002332963717	0.0	0.0	0.02385	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp900752335	0.0	0.0067377331060946	0.0	0.0	0.02626	0.0	0.0	0.04266	0.0	0.0102744646921403
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella effluvii	0.0	0.006055991385767	0.0425968536087841	0.0	0.01015	0.0	0.0	0.0	0.0	0.1184301440575527
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-303;s__CAG-303 sp000437755	0.0	0.0059674535000102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__UBA1822;s__UBA1822 sp900545365	0.0	0.0057726701513451	0.0	0.17395	0.0	0.0	0.0	0.0	0.01751	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides faecis	0.0	0.0052060276825014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus;s__Cloacibacillus evryensis	0.0	0.0041966957848736	0.0	0.0	0.0	0.0	0.0	0.01649	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E;s__Ruminiclostridium_E sp003512525	0.0	0.004072742744814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Gallimonas;s__Gallimonas sp900548845	0.0	0.0039487897047545	0.0479298834165279	0.29743	0.0	0.0	1.23906	0.00917	0.0	0.0
d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__UBA1436;s__UBA1436 sp900541355	0.0	0.0036300533160299	0.0	0.0	0.01503	0.0	0.0	0.0	0.14004	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__CAJLXD01;s__	0.0	0.0035857843731515	0.0	0.0	0.02173	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp900548465	0.0	0.0029128964413996	0.0	0.0	0.02311	0.0069645141708824	0.24185	0.0	0.0	0.0004362238848514
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp900553185	0.0	0.0025764524755236	0.0	0.0	0.00809	0.0	0.0	0.00036	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111;s__	0.0	0.0024967683783425	0.0378510346643478	0.0	0.0	0.0	0.0	0.00624	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__	0.0	0.0024524994354641	0.0	0.0	0.01718	0.0	0.0	0.08807	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-605;s__CAG-605 sp900545005	0.0	0.0022931312411018	0.4242935411662755	0.0	0.0	0.0	0.0	0.03479	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS2016;s__UMGS2016 sp900557185	0.0	0.0020540789495584	0.0	0.0	0.0	0.0	0.0	0.0	0.07656	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella sp900543285	0.0	0.0019921024295286	0.0	0.00436	0.00357	0.0	0.087	0.0	0.0	0.0104044037216705
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000436475	0.0	0.001478582692139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_P;s__Clostridium_P perfringens	0.0	0.0013811910178065	0.0	0.0	0.0	0.0	0.00977	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900542185	0.0	0.0013369220749281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UBA5026;s__UBA5026 sp900552335	0.0	0.0012306766120199	0.6322913300758797	0.0	0.0	0.066437419414352	0.0	0.0031	0.11378	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes megaguti	0.0	0.0011687000919901	0.0389484451302012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01;g__JAHAAN01;s__	0.0	0.0008411099146898	0.0756635636983148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217;s__CAG-217 sp000436335	0.0	0.0007614258175087	0.7049129489741096	0.63423	0.0	0.0	0.0	0.0	0.84286	0.0805529169494906
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-488;s__CAG-488 sp000434915	0.0	0.0007348644517816	0.0106083011699164	0.0	0.0	0.0089296053062352	0.07627	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385	0.0	0.0007260106632059	0.0451863572518943	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217;s__CAG-217 sp900547275	0.0	0.0006905955089032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B pernyi	0.0	0.000584350045995	0.0	0.03695	0.11551	0.2378338241757795	0.0021	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae	0.0	0.0	0.4355853172754514	0.0	0.0	0.0	0.0	0.03152	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552	0.0	0.0	0.3917466570868858	0.0019	0.0048	3.395956833080337	0.0	1.92211	0.02965	1.1880789537911562
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829	0.0	0.0	0.1215815279274448	0.0	0.0	0.0	0.0	0.41458	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-449	0.0	0.0	0.140988365639379	0.0	0.0	0.0	0.0	0.0	1.11421	0.0526809951152562
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382	0.0	0.0	0.0852610920707346	0.02331	0.12756	1.91764959691346	0.0	2.08075	1.25439	0.1562145575730932
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__UBA1234	0.0	0.0	0.0350208708313574	0.01664	0.0	0.0945748272886919	0.0	0.01411	0.0	0.0348700667103625
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1071	0.0	0.0	1.4888298250820704	0.0	0.0	0.0	0.0	0.31383	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas	0.0	0.0	0.7840323929991032	0.0	0.0	0.9385622043233256	0.0478699999999999	0.0	0.1948099999999999	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Anaerococcus	0.0	0.0	0.6924467511383186	0.0	0.0	0.0	0.0	0.0	1.4802	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Scybalosoma	0.0	0.0	0.4355853172754514	0.0	0.0	0.0	0.0	0.03152	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Roslinia	0.0	0.0	0.4089009154215419	0.06497	0.0	0.0	0.23745	0.0	0.0	0.0100424307108363
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter	0.0	0.0	0.3829673733600585	0.0	0.0	0.0047200718447198	0.0	0.0	0.1005	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1484	0.0	0.0	0.3802334736030201	0.2703	0.13666	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-724	0.0	0.0	0.2985822843804875	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F	0.0	0.0	0.4404755323338158	0.00816	0.019	0.0330019717143062	0.0	0.02394	3.71291	0.1893397287440498
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS856	0.0	0.0	0.2821115009850909	0.0	0.01621	0.0788829966049193	0.00971	0.0	1.41522	0.0311760857280031
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UBA10677	0.0	0.0	0.2588541002350745	0.0019	0.0048	3.246513578796698	0.0	1.92211	0.0	0.0637907821400909
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella	0.0	0.0	0.2269136798341829	0.69824	0.0	0.0314318253659606	0.0	0.0	0.0	0.389241644317057
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Ellagibacter	0.0	0.0	0.2146496365578911	0.0	0.47725	0.0193811929624005	0.0	0.16262	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__UMGS1326	0.0	0.0	0.2026551326942652	0.06771	0.01738	0.0	0.0	0.09473	0.0	0.3011244195770565
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Leuconostoc	0.0	0.0	0.1502971017839427	0.0	0.0	0.0	0.0274	0.12619	0.0028	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__SFEB01	0.0	0.0	0.1477749829939989	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia	0.0	0.0	0.1455705356546968	0.0	0.0	3.457789774246166	0.0	0.0	0.0	0.1672779378016671
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524	0.0	0.0	0.1372918251228201	0.0	0.00982	0.0	0.68272	0.0	0.03187	0.1120816943290757
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__UBA1829;g__UBA11452	0.0	0.0	0.1215815279274448	0.0	0.0	0.0	0.0	0.41458	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-449;g__UBA3210	0.0	0.0	0.1193674541805476	0.0	0.0	0.0	0.0	0.0	1.11421	0.0526809951152562
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__UMGS1477	0.0	0.0	0.1097217937701517	0.0	0.0	0.0174064690273646	0.09832	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.0	0.0	0.087244132035347	0.0	0.0	0.0	0.0	0.00914	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Scatenecus	0.0	0.0	0.1004515632559688	1.42163	0.09259	0.0	0.0	0.0	0.02953	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__Woodwardibium	0.0	0.0	0.0808425709845353	0.0	0.0	1.91764959691346	0.0	0.24386	0.54659	0.1562145575730932
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS1470	0.0	0.0	0.0759138502957901	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1227	0.0	0.0	0.0744698891565093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__CAG-552	0.0	0.0	0.0720921664804936	0.0	0.0	0.0068970845731007	0.0	0.0	0.0	1.124288171651065
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Onthousia	0.0	0.0	0.0698780927335963	0.08611	0.0	0.1439910896630033	0.0	0.1282	0.09584	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-841	0.0	0.0	0.0671730721993436	0.0	0.0	0.0	0.0	0.0	0.0	0.021328563561462
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Pelethocola	0.0	0.0	0.0620229441359087	0.0	0.0	0.0	0.18081	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus	0.0	0.0	0.0837112404479066	0.0	0.32549	0.0714850064482972	4.3990100000000005	0.01147	0.29643	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UMGS1795	0.0	0.0	0.0608003903713176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-288;g__CAG-288	0.0	0.0	0.059086889819371	0.0	0.10547	0.0	0.0	0.08257	0.51968	0.0249482936698042
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__RGIG7067	0.0	0.0	0.0589232408902525	0.0	0.02486	0.0	0.0	0.0711	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS995	0.0	0.0	0.0583071508041594	0.0	0.0	0.0	0.06141	0.58822	0.0	0.0
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Mailhella	0.0	0.0	0.0528104720672971	0.05089	0.01891	0.0405155554671255	0.04827	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdisoma	0.0	0.0	0.049479735039356	0.03945	0.0	0.0	0.0	0.0	0.08814	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__	0.0	0.0	0.0492775804798567	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Scybalocola	0.0	0.0	0.0469864954721978	0.0	0.0	0.0	0.05565	0.0	0.01573	0.0257928973617507
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A	0.0	0.0	0.0443392333835163	0.95943	0.46361	0.0	0.0	0.0	0.0	0.4778786251751784
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella	0.0	0.0	0.0399399651125074	0.01466	0.0	0.0	0.0	0.15025	0.0	0.4622673789130463
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__CAZU01	0.0	0.0	0.0371675597250882	0.0	0.0	0.0	0.11216	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__UBA1234;g__HGM13618	0.0	0.0	0.0350208708313574	0.0	0.0	0.015826689879336	0.0	0.01411	0.0	0.0348700667103625
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus	0.0	0.0	0.0342411318161457	0.0	0.04686	0.140263196185643	0.0	0.00296	0.0	0.1487709074528615
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enteroscipio	0.0	0.0	0.0341737469629793	0.03885	0.0	0.1179439993198965	0.0	0.0	0.0	0.2583373534246021
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__CAJKWP01	0.0	0.0	0.0319789260312725	0.0018	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus_A	0.0	0.0	0.0286866946337122	0.3116	0.0	0.1379320586623324	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Limousia	0.0	0.0	0.028253506291928	0.0	0.01801	0.0053558366238045	0.0	0.00155	3.18963	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1394	0.0	0.0	0.0281187365855951	0.06491	0.07973	0.0575174469077999	0.0	0.0	0.0495	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__RUG13868	0.0	0.0	0.026145323028578	0.0	0.0	0.0	0.02764	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1	0.0	0.0	0.0224584089196143	0.07578	0.03901	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-884	0.0	0.0	0.0216594170892122	0.0	0.01377	0.0	0.46983	0.06059	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-449;g__CAG-449	0.0	0.0	0.0216209114588314	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Senegalimassilia	0.0	0.0	0.0173467864865602	0.0	0.05615	0.2324201907538764	0.0	0.0	0.01061	0.2868682517657398
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Erysipelatoclostridium	0.0	0.0	0.0123795601674342	1.25157	0.25653	0.4558048154050035	0.0	0.01187	0.05106	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_B	0.0	0.0	0.0101269807901561	0.03702	0.01072	0.0	0.0	0.0	0.0	0.0606444013536089
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Rubneribacter	0.0	0.0	0.0080573031571869	0.0	0.0	0.0	0.15124	0.02974	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Scatavimonas	0.0	0.0	0.0067577381318342	0.0	0.0	0.0	0.0	0.27055	0.07217	0.1496526365818166
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UMGS2037	0.0	0.0	0.0063149233824547	0.0	0.0	0.024168694404902	0.09458	0.00334	0.5228	0.0876810008551489
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-390	0.0	0.0	0.0052367657317917	0.0	1.16968	0.0	0.66297	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__RUG11241	0.0	0.0	0.0045725436077225	0.09907	0.00594	0.0	0.0	0.0	0.18102	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UMGS882	0.0	0.0	0.0044185210861993	0.02331	0.12756	0.0	0.0	0.0	0.7078	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__HGM12713	0.0	0.0	0.0005872108633075	0.0	0.0	0.0	0.01488	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella faecalis	0.0	0.0	6.884633436754226	0.0	0.0	0.211054641056757	0.01791	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_I	0.0	0.0	6.487274584039335	0.27027	0.03442	0.0	0.0	0.13682	0.0	0.0
