#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4581|s__GGB4581_SGB6331	0.0	0.0358755513086666	0.0430107891353779	0.2609	0.0	0.0963568952300657	0.0	0.0	0.0	0.018414216756284
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79697|s__GGB79697_SGB8653	0.0	0.0356630603828502	0.0	0.0	0.05001	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB79686|s__GGB79686_SGB8594	0.0	0.034777681525282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Hungatella|s__Hungatella_hathewayi	0.0	0.0345209216565872	0.0425968536087841	0.0	0.01015	0.0	0.0	0.05232	0.0	0.1184301440575527
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_coprocola	0.0	0.0330954616959022	0.0	0.29186	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Vescimonas|s__Vescimonas_SGB15087	0.0	0.0321215449525771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB76185|o__OFGB76185|f__FGB76185|g__GGB1550|s__GGB1550_SGB2135	0.0	0.0317496858323984	0.0065940892027157	0.0	0.0	0.0	0.0	0.70563	0.02078	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB4757|s__GGB4757_SGB6588	0.0	0.0309882600148897	0.0587018335155628	0.0	0.02673	0.0	0.0	0.08728	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_sp_AM29_23AC	0.0	0.0293148939740857	0.0	0.01505	0.0	0.0	0.0	0.0	0.0	0.0480217527706722
k__Bacteria|p__Fusobacteria|c__CFGB76375|o__OFGB76375|f__FGB76375|g__GGB4386|s__GGB4386_SGB6036	0.0	0.0292706250312073	0.0	7.8641	0.0	0.0	0.0	0.39072	0.00948	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_SGB1956	0.0	0.0289961575853611	0.0	0.0	0.00156	0.0	0.12619	0.0	0.0	0.012297801009111
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9713|s__GGB9713_SGB15249	0.0	0.0288810583338772	0.0	0.0	0.00624	0.0	0.16094	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_AM41_11	0.0	0.0285623219451526	0.7498682724437191	0.0	0.0	0.0	4.39092	0.0	1.21128	0.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2105|o__OFGB2105|f__FGB2105|g__GGB5978|s__GGB5978_SGB8595	0.0	0.0284206613279417	0.0	0.04651	0.10006	0.0	0.0	0.0	0.0	0.0538504463810282
k__Bacteria|p__Firmicutes|c__CFGB3012|o__OFGB3012|f__FGB3012|g__GGB9480|s__GGB9480_SGB14875	0.0	0.0281461938820955	0.0	0.0	0.0	0.0	0.0	0.13675	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_SGB5805	0.0	0.0281373400935199	0.0	0.0	0.0	0.0	0.04503	0.0	0.01687	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4605|s__GGB4605_SGB6376	0.0	0.0276238203561303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066732973023025
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_distasonis	0.0	0.0265967808813511	0.0	0.0	0.01211	0.0	0.0	0.03074	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9158|s__GGB9158_SGB4449	0.0	0.0260655535668101	0.0	0.02496	0.00502	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_kobei	0.0	0.0246755087604279	0.0553614700800265	0.0	0.0	0.0	0.12694	0.24141	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB9298|o__OFGB9298|f__FGB9298|g__GGB27377|s__GGB27377_SGB13972	0.0	0.0238255450571623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_SGB6340	0.0	0.0228250669481102	0.0	0.0	0.11745	0.0084286997227139	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB9171|s__GGB9171_SGB14109	0.0	0.0218777115705121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1281013203983027
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae|g__GGB21016|s__GGB21016_SGB6311	0.0	0.0206913039013706	0.0	0.0	0.0	0.0	0.13012	0.0	0.0	0.4705370700067203
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__GGB41213|s__GGB41213_SGB14111	0.0	0.0198679015638321	0.0	0.0089	0.1321	0.4414134126784497	0.04269	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3637|s__GGB3637_SGB4930	0.0	0.0196819720037428	0.0515975447103012	0.0	0.0	0.0	0.0	0.02755	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB4693|s__GGB4693_SGB6491	0.0	0.0196731182151671	0.0	0.0	0.0	0.0	0.0	0.00751	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus	0.0	0.0180705824829685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198342647218644
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_AF16_15	0.0	0.0180263135400901	0.0	0.0	0.0	0.0	0.00439	0.0	0.0	0.0
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__GGB9469|s__GGB9469_SGB14863	0.0	0.0169018823909784	0.0138042684915246	0.0	0.03789	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB76360|o__OFGB76360|f__FGB76360|g__GGB4697|s__GGB4697_SGB6497	0.0	0.0164237778078915	0.0	0.0	0.59662	0.0	0.11707	0.0	0.19739	0.0556510300759472
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9708|s__GGB9708_SGB15233	0.0	0.0161227489963183	0.0	0.0	0.0	0.0181385618032803	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_SGB101145	0.0	0.0151222708872662	0.0	0.01446	0.0	0.1372384970851491	0.0	0.0	0.19101	0.6013207032288971
k__Bacteria|p__Firmicutes|c__CFGB8140|o__OFGB8140|f__FGB8140|g__GGB3755|s__GGB3755_SGB5104	0.0	0.0144493829555143	0.3218108059077182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenellaceae_unclassified|s__Rikenellaceae_bacterium	0.0	0.0144139678012115	0.0	0.0	0.02027	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9239|s__GGB9239_SGB14181	0.0	0.0142811609725763	0.0	0.0	1.61837	0.0	0.0	0.0	0.0	0.549929817049691
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa	0.0	0.0141129389896383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Eubacteriales_Family_XIII_Incertae_Sedis_unclassified|s__Clostridiales_Family_XIII_bacterium_BX16	0.0	0.0132452677092214	0.0	0.0	0.0	0.0	0.3649	0.12509	0.00901	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_wexlerae	0.0	0.0129885078405266	0.0	0.0	0.13588	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar	0.0	0.0129442388976482	0.0	0.0	0.0	0.0	0.0	0.03062	0.01561	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cutis	0.0	0.0128911161661941	0.0	0.0	0.0	0.0	0.0	0.0	0.01712	0.0
k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960|g__GGB9302|s__GGB9302_SGB14263	0.0	0.0127760169147102	0.1139381602968517	0.0	0.0	0.0247466623858881	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae|g__Hafnia|s__Hafnia_alvei	0.0	0.0125458184117425	0.0197245091625759	0.02756	0.0	0.0	0.0	0.13968	0.04971	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp_AF17_16	0.0	0.0124838418917127	0.0	0.0	0.0	0.0	0.00388	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635|g__GGB1543|s__GGB1543_SGB2126	0.0	0.0121473979258367	0.0585959430320155	0.0	0.0	0.0201710825364148	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4583|s__GGB4583_SGB2237	0.0	0.0119703221543231	0.1713789344174426	0.0	0.0	0.0	0.0	0.0285	0.0	2.961245513479183
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_bovis	0.0	0.0118640766914149	1.575120942765492	0.5118	0.0	0.0163468610622234	0.0	0.0	0.0	0.185506527372908
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus	0.0	0.0114568024169335	0.391005423702055	0.0	0.0	0.0	0.0	0.0	0.0	0.0261270262948284
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__Pediococcus_acidilactici	0.0	0.0113505569540253	0.0755865524375532	0.0	0.0	0.0	12.93732	0.0	0.0	0.0
k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_SGB48227	0.0	0.01082818342806	0.0	0.0	0.0	0.0	0.03412	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB9382|o__OFGB9382|f__FGB9382|g__GGB1525|s__GGB1525_SGB2107	0.0	0.0107396455423032	0.0	0.0	0.02316	0.0	0.01001	0.0	0.60026	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_funiformis	0.0	0.0103766402107002	1.143636475125598	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB13104|o__OFGB13104|f__FGB13104|g__GGB6610|s__GGB6610_SGB9344	0.0	0.0091282560215289	0.0	0.0	0.0	0.0411416874465271	0.30696	0.0	0.0	0.0404760076986667
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__GGB4197|s__GGB4197_SGB5684	0.0	0.0090574257129234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis	0.0	0.0088714961528341	0.047092385955745	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB9334|s__GGB9334_SGB14298	0.0	0.0088537885756827	0.0	0.0	0.0	0.146611211176807	0.0	0.0	0.14909	0.0182842777267538
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4591|s__GGB4591_SGB6350	0.0	0.0084819294555041	0.0	0.0	0.0	0.0881593826997462	0.02273	0.00503	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF34_13	0.0	0.0083314150497175	0.0	0.0	0.0	0.0	0.0	0.0	0.80973	0.0
k__Bacteria|p__Firmicutes|c__CFGB76101|o__OFGB76101|f__FGB76101|g__GGB3499|s__GGB3499_SGB4674	0.0	0.0080835089695983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__CFGB2394|o__OFGB2394|f__FGB2394|g__GGB6544|s__GGB6544_SGB9243	0.0	0.0079064331980847	0.002156315301326	0.0	0.36646	0.0	0.0	0.0	0.06879	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4550|s__GGB4550_SGB6272	0.0	0.0075788430207844	0.0	0.0	0.0242	0.0439929961527252	0.0	0.0	0.0	0.0092999219706636
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_anginosus	0.0	0.0070210543405164	0.1125808368259277	0.04824	0.0	0.0431934737790277	0.0	0.0	0.0	3.645699351529671
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Luxibacter|s__Luxibacter_massiliensis	0.0	0.0069679316090623	0.1267701616212606	0.02197	0.01011	0.1065002332963717	0.0	0.0	0.02385	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4563|s__GGB4563_SGB6300	0.0	0.0067377331060946	0.0	0.0	0.02626	0.0	0.0	0.04266	0.0	0.0102744646921403
k__Bacteria|p__Firmicutes|c__CFGB9583|o__OFGB9583|f__FGB9583|g__GGB3490|s__GGB3490_SGB4664	0.0	0.0059674535000102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__GGB4262|s__GGB4262_SGB5800	0.0	0.0057726701513451	0.0	0.17395	0.0	0.0	0.0	0.0	0.01751	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis	0.0	0.0052060276825014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus|s__Cloacibacillus_evryensis	0.0	0.0041966957848736	0.0	0.0	0.0	0.0	0.0	0.01649	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_unclassified_SGB4196	0.0	0.004072742744814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Robinsoniella|s__Robinsoniella_SGB54315	0.0	0.0039487897047545	0.0479298834165279	0.29743	0.0	0.0	1.23906	0.00917	0.0	0.0
k__Bacteria|p__Elusimicrobia|c__Elusimicrobia|o__Elusimicrobiales|f__Elusimicrobiaceae|g__GGB13147|s__GGB13147_SGB19694	0.0	0.0036300533160299	0.0	0.0	0.01503	0.0	0.0	0.0	0.14004	0.0
k__Bacteria|p__Proteobacteria|c__CFGB76528|o__OFGB76528|f__FGB76528|g__GGB9074|s__GGB9074_SGB9349	0.0	0.0035857843731515	0.0	0.0	0.02173	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3722|s__GGB3722_SGB5050	0.0	0.0029128964413996	0.0	0.0	0.02311	0.0069645141708824	0.24185	0.0	0.0	0.0004362238848514
k__Bacteria|p__Bacteroidetes|c__CFGB10915|o__OFGB10915|f__FGB10915|g__GGB80102|s__GGB80102_SGB1896	0.0	0.0025764524755236	0.0	0.0	0.00809	0.0	0.0	0.00036	0.0	0.0
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__GGB6016|s__GGB6016_SGB8648	0.0	0.0024967683783425	0.0378510346643478	0.0	0.0	0.0	0.0	0.00624	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB41777|o__OFGB41777|f__FGB41777|g__GGB3323|s__GGB3323_SGB4400	0.0	0.0024524994354641	0.0	0.0	0.01718	0.0	0.0	0.08807	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB13380|o__OFGB13380|f__FGB13380|g__GGB4707|s__GGB4707_SGB6517	0.0	0.0022931312411018	0.4242935411662755	0.0	0.0	0.0	0.0	0.03479	0.0	0.0
k__Bacteria|p__Tenericutes|c__CFGB1767|o__OFGB1767|f__FGB1767|g__GGB4620|s__GGB4620_SGB6396	0.0	0.0020540789495584	0.0	0.0	0.0	0.0	0.0	0.0	0.07656	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__GGB9721|s__GGB9721_SGB15275	0.0	0.0019921024295286	0.0	0.00436	0.00357	0.0	0.087	0.0	0.0	0.0104044037216705
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_SGB5077	0.0	0.001478582692139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens	0.0	0.0013811910178065	0.0	0.0	0.0	0.0	0.00977	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB642|o__OFGB642|f__FGB642|g__GGB1575|s__GGB1575_SGB2166	0.0	0.0013369220749281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__GGB4657|s__GGB4657_SGB6444	0.0	0.0012306766120199	0.6322913300758797	0.0	0.0	0.066437419414352	0.0	0.0031	0.11378	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_megaguti	0.0	0.0011687000919901	0.0389484451302012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB28369|o__OFGB28369|f__FGB28369|g__GGB28369|s__GGB28369_SGB40949	0.0	0.0008411099146898	0.0756635636983148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB14936|o__OFGB14936|f__FGB14936|g__GGB3256|s__GGB3256_SGB4303	0.0	0.0007614258175087	0.7049129489741096	0.63423	0.0	0.0	0.0	0.0	0.84286	0.0805529169494906
k__Bacteria|p__Firmicutes|c__CFGB1355|o__OFGB1355|f__FGB1355|g__GGB3306|s__GGB3306_SGB4372	0.0	0.0007348644517816	0.0106083011699164	0.0	0.0	0.0089296053062352	0.07627	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB1354|o__OFGB1354|f__FGB1354|g__GGB3304|s__GGB3304_SGB4367	0.0	0.0007260106632059	0.0451863572518943	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB3260|s__GGB3260_SGB4307	0.0	0.0006905955089032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_mundtii	0.0	0.000584350045995	0.0	0.03695	0.11551	0.2378338241757795	0.0021	0.0	0.0	0.0
k__Bacteria|p__Actinobacteria|c__CFGB2987|o__OFGB2987|f__FGB2987|g__GGB9359|s__GGB9359_SGB14334|t__SGB14334	0.0	14.960813198800055	0.0	0.0	0.08787	0.0	0.0	0.01227	0.0	0.0057451613770866
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetales|f__Actinomycetaceae|g__GGB9832|s__GGB9832_SGB15478|t__SGB15478	0.0	6.839410014097746	0.0454270174417745	0.16352	0.0	0.0	0.0	0.12617	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri_clade_D|t__SGB1636	0.0	3.515441022917731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalitalea|s__Faecalitalea_cylindroides|t__SGB6790	0.0	2.894392023276461	0.0	0.0	0.0	0.0	0.50823	0.69723	0.13078	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3226|s__GGB3226_SGB4260|t__SGB4260	0.0	1.5524852653802506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101630883811144
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_obeum|t__SGB4809	0.0	1.4827085576152943	0.0	0.0	0.0	0.3536297091663444	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Bacteroides_pectinophilus|t__SGB5068	0.0	1.2272944647839972	0.1802641086278173	0.0	0.07586	0.0	0.0	0.0	0.00672	0.0
k__Bacteria|p__Firmicutes|c__CFGB29420|o__OFGB29420|f__FGB29420|g__GGB3733|s__GGB3733_SGB5066|t__SGB5066	0.0	1.1973952207639162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB14221|t__SGB14221	0.0	1.160953026986406	0.0	0.0	0.03282	0.0	0.0	0.0	0.01069	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_ruminantium|t__SGB28985	0.0	1.1138243103980463	0.0	0.0	0.0	0.0114245004241585	0.0	0.0	0.04311	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_secundus|t__SGB1962	0.0	1.0667044475982628	0.0	0.0164	0.0	0.017541328222928	0.03116	0.0	0.01346	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara|t__SGB1798	0.0	0.9919961795966512	0.0	0.0	0.0	0.0043829238558112	0.00261	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB10325|o__OFGB10325|f__FGB10325|g__GGB4669|s__GGB4669_SGB6458|t__SGB6458	0.0	0.9307014012871996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__CFGB8294|o__OFGB8294|f__FGB8294|g__GGB9328|s__GGB9328_SGB14291|t__SGB14291	0.0	0.900315198895456	0.0083075897546623	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Marseilla|s__Marseilla_massiliensis|t__SGB1592	0.0	0.8666619485192857	0.0	0.04563	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__GGB9076|s__GGB9076_SGB13998|t__SGB13998	0.0	0.830511929764773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0379143525450707
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified|s__Eubacteriaceae_bacterium|t__SGB5058	0.0	0.7343155168899794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9637|s__GGB9637_SGB15111|t__SGB15111	0.0	0.7073291693112983	1.700687803437352	0.0	0.0	0.0	0.0	0.0	0.0	0.0380164474968445
k__Bacteria|p__Bacteroidetes|c__CFGB35473|o__OFGB35473|f__FGB35473|g__GGB1102|s__GGB1102_SGB1416|t__SGB1416	0.0	0.7046818865271691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1063550956704934
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__GGB4558|s__GGB4558_SGB6291|t__SGB6291	0.0	0.6366051061687441	0.0159124517548746	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_mediterraneensis|t__SGB1912	0.0	0.5858994589958086	0.0	0.0	0.39859	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_SGB6532|t__SGB6532	0.0	0.5855630150299328	0.0109067198053677	0.06227	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_avium|t__SGB7931	0.0	0.4946168987805191	0.0	0.0	0.0	0.0	0.0	0.00744	0.0	0.0
