#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp902363575	0.0	0.0549191264735153	0.46402	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Faecenecus;s__Faecenecus gallistercoris	0.0	0.0541538364338217	0.26159	0.0	0.0	0.0	0.0	0.07959	0.0	0.01429
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter massiliensis	0.0	0.0523554048405416	0.3609	0.0	0.54379	0.0122732419376604	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp003516765	0.0	0.0521353839541297	0.0	0.0	0.00887	0.3700367844789152	1.03581	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp003533405	0.0	0.0514370567929092	0.05625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus_A;s__Peptoniphilus_A harei_A	0.0	0.0513222632869552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__UBA1234;g__HGM13618;s__HGM13618 sp900753975	0.0	0.0506526345022233	0.0	0.0	0.0	0.0	0.0	0.0	0.01731	0.01334
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter sp900753405	0.0	0.0506239361257347	0.0	0.0	0.12105	0.011728197093482	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-724;s__CAG-724 sp003524145	0.0	0.0502891217333688	0.0	0.0	0.0	0.0	0.15388	0.03817	0.0	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Anaeroglobus;s__Anaeroglobus massiliensis	0.0	0.0493420753092479	0.02271	0.0	0.0	0.0	0.0	0.0	0.0	0.00653
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_H	0.0	0.0478593258573414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A	0.0	0.0462426506484886	0.0	0.01423	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia excrementipullorum	0.0	0.0452669058478792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_A	0.0	0.0429423373523098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16947
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Caccenecus;s__Caccenecus sp900549285	0.0	0.0422057456891046	0.0	0.02166	0.0	0.0366445328273525	0.15999	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii	0.0	0.0403594834683437	0.0	0.0	0.13647	0.0	0.0	0.05755	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA10281;s__UBA10281 sp900556195	0.0	0.0390584904008645	0.0	0.0	0.10398	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Paratractidigestivibacter;s__Paratractidigestivibacter sp003150175	0.0	0.0377001005804083	0.07737	0.0	0.09518	0.0	0.45727	0.01452	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__CAG-274;g__CAG-274;s__CAG-274 sp000432155	0.0	0.036112123748044	0.01346	0.0	0.0	0.0	0.00651	0.0	0.21224	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005	0.0	0.0350694160689614	0.0	0.09389	0.07653	0.0035038597125755	0.06594	0.0	0.00081	0.02942
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-433;s__CAG-433 sp900546245	0.0	0.0345050146646873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA11471;g__UBA11471;s__UBA11471 sp900547555	0.0	0.0322665412985834	0.0	0.0	0.0	0.0	0.0	0.15069	0.0	0.03843
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B thailandicus	0.0	0.0319891236591944	0.0	0.0	0.73625	0.1739861006166677	0.0	0.01003	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum;s__Paramuribaculum sp900759835	0.0	0.0310994739880506	0.0	0.0	0.01402	0.0	0.25204	0.0	0.0	0.05625
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1484;s__UMGS1484 sp905193225	0.0	0.0300089356814871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus	0.0	0.0292819101437781	0.0	0.0	0.0	0.0	0.0	0.00621	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS2068;s__UMGS2068 sp900769635	0.0	0.0292627778927858	0.0	0.0	0.13824	0.0	0.01171	0.0	1.7535	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Scatosoma;s__Scatosoma sp003150575	0.0	0.0287844716179773	0.0	0.0	0.0	0.0	4.1155	0.0	0.29265	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Massilicoli;s__Massilicoli timonensis	0.0	0.0275982720564521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D parainfluenzae_M	0.0	0.025570253451264	0.00438	0.0	0.3943	0.0	0.0	0.0	0.39599	0.14251
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella lascolaii	0.0	0.0246710376546239	0.07472	0.0	0.0	0.0	0.43805	0.0	0.008	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193;s__	0.0	0.0242501281327924	0.0	0.00174	0.0	0.0	0.0	0.05092	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp000436075	0.0	0.024058805622869	1.31345	0.0	0.07231	0.0391945640626158	0.0	0.0	0.12096	0.05631
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli	0.0	0.0222795062805813	0.0	0.0	0.0	0.0033773314451769	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella timonensis	0.0	0.0216864064998187	0.03373	0.1158	0.0	0.0	0.31264	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01;g__QAMH01;s__QAMH01 sp900544245	0.0	0.0210646083425676	0.0	0.0	0.0	0.0	0.0	0.0	0.00071	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter kobei	0.0	0.0202227892989046	0.0	0.0	0.04684	0.0	0.0	0.0	0.0	0.04685
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia excrementavium	0.0	0.0181947706937164	0.0	0.0	0.0	0.0	0.0	0.17915	0.01246	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS172;s__UMGS172 sp900539855	0.0	0.01806084493677	0.0	0.0	0.15681	0.0	0.3808	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-552;g__UBA10677;s__UBA10677 sp900543755	0.0	0.0180417126857777	0.02028	0.00208	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans	0.0	0.0170564017596721	0.0	0.0	0.06226	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1071;s__UMGS1071 sp900541905	0.0	0.0163006778454746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp900066825	0.0	0.0138134852164703	0.0	0.0	0.0	0.1232190665589065	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_I	0.0	0.0135551998280737	0.0	0.04235	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-485;s__CAG-485 sp900554845	0.0	0.0132969144396771	0.0	0.06746	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae;g__UMGS1590;s__UMGS1590 sp900552455	0.0	0.0132586499376924	0.0	0.0	0.63107	0.0	0.00172	0.05136	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Leuconostoc;s__Leuconostoc inhae	0.0	0.0130386290512805	0.0	0.01438	1.24848	0.4681545893746764	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania;s__Holdemania filiformis	0.0	0.0128377404158609	0.0	0.25015	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS995;s__	0.0	0.0116515408543357	0.01892	0.34801	0.0	0.024585415649905	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Duncaniella;s__Duncaniella sp001701225	0.0	0.0116324086033434	0.0	0.0	0.0	0.0	0.1069	0.0	0.22021	0.0504
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q fessum	0.0	0.0114219538424276	0.12818	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385	0.0	0.0108958169401383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52184
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135	0.0	0.010264452657391	0.0	0.0	0.0	0.0455891080380662	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RFN20;f__CAG-288;g__CAG-568;s__CAG-568 sp000434395	0.0	0.0099870350180021	0.00805	0.0	0.12019	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Scatousia;s__Scatousia excrementigallinarum	0.0	0.0093269723587663	0.0	0.0	0.0	0.0	0.0	1.19728	0.08654	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculum;s__Muribaculum sp001701195	0.0	0.0091260837233467	0.0	0.0	0.0	0.0783015316324172	0.0	0.0	0.18373	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540595	0.0	0.0089921579664003	0.0	0.06848	0.0	0.0	0.0	1.57357	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B	0.0	0.0079685825383101	0.0	0.0	0.0	0.0	0.0	0.0	0.15197	1.0784
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__Rikenella massiliensis	0.0	0.007911185785333	0.0	0.0	0.0	0.0	0.10131	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas avistercoris	0.0	0.0069641393612121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000431975	0.0	0.006677155596327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp900550165	0.0	0.0062371138235032	0.01128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter roggenkampii	0.0	0.0061797170705262	0.0	0.2068	0.05139	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__QAMM01;s__	0.0	0.0060649235645721	0.00976	0.0	0.07326	0.0808612958113266	0.00598	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola;s__Ventricola sp900542445	0.0	0.0059118655566334	0.0732	0.0	0.17079	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__Methanomethylophilus;s__Methanomethylophilus alvus	0.0	0.0058736010546487	0.0	0.00891	0.0	0.0	0.0	0.20832	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__UMGS1519;s__UMGS1519 sp900552585	0.0	0.0047830627480852	0.0	0.01013	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminiclostridium_E;s__Ruminiclostridium_E sp900539195	0.0	0.0044960789832001	0.0	0.0	0.0	0.0	0.0	0.02377	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp005845215	0.0	0.0037786195709873	0.0	0.0	0.0	0.0	0.0	0.0	0.04196	0.28477
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella;s__Rikenella microfusus	0.0	0.0036064293120563	0.0	0.0	0.0	0.9785501541731804	0.09414	0.0	0.0	0.00888
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1491;s__UMGS1491 sp900554775	0.0	0.0031089907862554	0.11757	0.05354	0.0	0.0	0.0	0.0	0.00337	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111;s__Zag111 sp002102825	0.0	0.0028507053978588	0.0	0.0	0.0	0.0	0.0	1.06745	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Limenecus;s__Limenecus avicola	0.0	0.002640250636943	0.0	0.0	0.03016	0.0	0.0	0.00647	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola;s__Merdicola sp900552655	0.0	0.0023819652485464	0.0	0.15062	0.0367	0.0	0.0	0.0	0.08291	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__HGM11377;s__HGM11377 sp900755035	0.0	0.0020949814836613	0.0	0.0	0.0	0.3738715642754563	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp900556755	0.0	0.0018940928482417	0.04345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enteroscipio;s__Enteroscipio sp000270285	0.0	0.0012818608164868	0.21713	0.01523	0.0701	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp900553805	0.0	0.0007174594122127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21957
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola sp000432735	0.0	0.0006983271612204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147
d__Bacteria;p__Synergistota	0.0	0.0	0.13767	0.0	0.0	0.1865318649764173	0.0	0.0	0.13191	0.0
d__Bacteria;p__Synergistota;c__Synergistia	0.0	0.0	0.13767	0.0	0.0	0.1865318649764173	0.0	0.0	0.13191	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212	0.0	0.0	0.57631	0.04414	0.0	0.0	0.10858	0.0	0.43251	0.03653
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales	0.0	0.0	0.13767	0.0	0.0	0.1865318649764173	0.0	0.0	0.13191	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381	0.0	0.0	0.02354	1.02415	0.01342	0.0	0.0	0.0	0.0	0.24027
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255	0.0	0.0	0.57631	0.04414	0.0	0.0	0.10858	0.0	0.43251	0.03653
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	0.0	0.0	0.29347	0.0	0.0	0.0010900896883568	0.0	0.15242	0.0	0.25161
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae	0.0	0.0	0.13767	0.0	0.0	0.1865318649764173	0.0	0.0	0.13191	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381;f__UBA9506	0.0	0.0	0.02354	0.0	0.01342	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	0.0	0.0	3.81215	0.0	0.0	56.866465448919854	0.2036099999999999	0.01637	0.08496	0.14153
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella	0.0	0.0	2.53322	1.16394	0.0	0.0152028579751194	1.03299	0.0	0.0047	0.06345
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452	0.0	0.0	2.08197	0.0	0.0	0.0	0.0	0.0	0.0	0.19111
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS2070	0.0	0.0	0.90559	0.0	0.07129	0.0	0.0	0.0	0.00566	0.09213
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__HGM12713	0.0	0.0	0.83563	0.0	0.0	0.0	0.0	0.0	0.0	0.5272
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_A	0.0	0.0	0.79408	0.0	0.0	0.0112415499111798	1.58454	0.0	0.0	0.02081
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-791	0.0	0.0	0.70113	0.0	0.0	0.0	0.0	0.10417	0.89552	0.46206
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255;g__Egerieisoma	0.0	0.0	0.57631	0.04414	0.0	0.0	0.10858	0.0	0.43251	0.03653
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS911	0.0	0.0	0.3233	0.0	0.00714	0.0	0.13186	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Mailhella	0.0	0.0	0.37118	0.0	0.0	0.0	0.0	0.00143	0.0	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	0.0	0.0	0.29347	0.0	0.0	0.0010900896883568	0.0	0.15242	0.0	0.25161
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Avimonas	0.0	0.0	0.26845	0.03924	0.02468	0.0	0.0	0.23426	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter	0.0	0.0	0.1904	0.23499	0.0	0.0351748583368	0.0	0.01034	0.0689	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1663	0.0	0.0	0.17979	0.0	0.01862	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372	0.0	0.0	0.15503	0.0	0.0	0.0	0.01659	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales;f__Peptococcaceae;g__UBA7185	0.0	0.0	0.14313	0.0	0.0	0.0	0.0	0.04663	0.0	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	0.0	0.0	0.13767	0.0	0.0	0.1865318649764173	0.0	0.0	0.13191	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.0	0.0	0.13697	0.0	0.0	0.0	0.0	0.0	0.42084	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__NSJ-51	0.0	0.0	0.12914	0.00234	0.04613	0.0	0.0	0.0	0.53034	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus	0.0	0.0	0.10399	0.03819	0.17759	0.0	0.0	0.0	0.00587	0.07764
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_A	0.0	0.0	0.10297	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Mesosutterella	0.0	0.0	0.08717	0.0	0.03696	0.0	0.0	0.0	0.08662	0.00207
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS856	0.0	0.0	0.08174	1.37376	0.70289	0.0	0.0	0.10387	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus	0.0	0.0	0.08003	0.0	0.0	0.0	0.0	0.0	0.1562	0.00395
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QALW01;g__UMGS1322	0.0	0.0	0.0823299999999999	0.13449	0.30219	0.0123219066558906	0.0	0.3021899999999999	0.00384	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella	0.0	0.0	0.09275	0.0957	0.0	0.0	0.0182	0.02628	0.0534899999999999	0.57346
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum	0.0	0.0	0.09858	0.18548	0.04712	0.0132270704149726	0.0	0.20885	0.0	0.09669
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-272	0.0	0.0	0.06682	0.0	0.18391	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-417	0.0	0.0	0.05925	0.0	0.04969	0.0076306278184978	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1394	0.0	0.0	0.05699	0.01514	0.0	0.2586335115063051	0.01649	0.05879	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS1908	0.0	0.0	0.05622	0.0	0.0	0.0	0.0	0.31659	0.0	0.03619
d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__UBA71	0.0	0.0	0.03972	0.10609	0.0	0.0	0.0	0.0	0.0022	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS902	0.0	0.0	0.04385	0.0	0.0	0.0	0.03335	0.04943	0.00511	0.03665
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UMGS882	0.0	0.0	0.03855	0.0	0.0	0.0	0.19906	0.0	0.0	0.00256
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__RUG13868	0.0	0.0	0.03839	0.33376	0.0	0.1866097285255857	0.0	0.0331	0.05704	0.0027
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__HGM10818	0.0	0.0	0.03775	0.0	0.05871	0.0	0.0	0.0	0.0	0.0
