UMAP_1,UMAP_2,UMAP_3,UMAP_4,UMAP_5,UMAP_6,UMAP_7,UMAP_8,UMAP_9,UMAP_10
9.874125,2.86339,-0.20610623,3.7009618,5.164013,1.3137635,2.080597,7.1311016,4.3983207,8.750458
8.848646,3.5832093,4.281502,1.8050079,6.1565256,3.1560287,4.6368036,2.2389572,1.1509819,3.396873
8.920519,2.9496536,2.356822,0.4567516,4.7760477,8.846678,1.3275933,-0.8659133,2.227005,2.5163233
9.910507,2.7848759,-0.112963624,3.7674253,5.211754,1.3807476,2.008927,7.2262416,4.382913,8.815658
9.775739,2.935162,-0.09253142,3.6371148,5.093962,1.4522674,1.9558764,7.109444,4.443592,8.625398
2.071688,2.79723,0.9888604,2.583006,1.4539784,2.8204281,0.64744455,2.5147476,-0.66957265,6.8890157
6.1900244,3.7888398,9.609693,7.203031,5.6615925,3.4715228,5.0947976,3.1556926,5.3270836,3.9267714
9.712877,2.2975438,2.543445,2.5857313,11.296028,5.493759,4.562051,4.7440963,3.8331234,4.547114
9.640504,2.356544,2.6300824,2.387984,11.387988,5.571769,4.631375,4.6767917,3.9114237,4.4537477
10.485701,4.597346,6.4228783,3.591285,6.727299,3.8793337,2.3276806,1.3701553,5.1003704,2.6441836
4.514015,0.75821483,2.0402412,7.630768,9.990146,5.205343,6.337852,8.030806,-0.6658236,0.12509756
1.0494341,1.6722417,5.2216377,-0.9184745,7.714334,1.8085486,1.3982224,7.8756943,3.630264,8.69919
3.909741,6.0653834,1.284126,6.0442796,6.4576015,3.302502,6.389878,6.791976,2.7259796,2.5117223
9.704731,2.3152912,2.5608287,2.5504365,11.321039,5.5066576,4.56301,4.7420382,3.835154,4.5417013
2.3111289,3.0589366,0.7355949,6.7263064,5.920335,0.13509153,3.5235984,3.3382359,-0.71092373,1.2936641
10.77419,2.4170954,-0.29922345,4.1096663,5.6300526,1.1229349,2.5938537,7.131982,4.4082785,8.304667
1.0023435,1.7578886,5.1606984,-0.8546154,7.650998,1.7228528,1.4646392,7.788017,3.6294117,8.764843
4.8708596,4.6048455,1.4326102,8.282958,1.9609523,3.3361742,0.5659343,11.266051,-0.7664084,7.5255504
9.852517,2.526852,2.7112904,2.7420878,11.176277,5.619819,4.4027696,4.917903,3.6474416,4.7280917
0.58077985,4.459129,0.96530235,8.27769,7.354035,0.030539326,2.1826632,5.22957,6.0586963,9.133097
8.243405,5.192136,0.67327833,2.4370835,6.3937926,1.883128,1.616272,5.005545,5.6278954,8.43365
0.8222951,3.6042047,1.0456204,7.0565996,6.9956775,0.44281054,3.3905225,3.011309,-0.615969,2.4129496
9.987581,3.0441666,-0.54140884,3.6829903,5.0986247,0.8968277,2.496209,7.047771,4.3160033,9.03326
7.993387,2.5321617,3.424502,-2.2906022,6.5485053,4.846724,5.786422,3.3987198,0.074107274,5.25843
12.5162945,8.27193,3.615054,1.7877697,3.3257263,1.6853142,6.054895,5.662771,5.526771,0.6081499
2.0272837,6.575101,5.0054393,-1.2871069,8.278379,5.1855307,4.647704,3.3537781,1.7861584,7.0434422
8.185223,5.2363935,0.6092778,2.6691828,6.552049,1.9083744,1.5188863,4.8395658,5.8536334,8.427285
10.28347,3.206383,-0.7170534,3.5462039,5.093264,1.2161247,2.113739,6.729013,4.700491,8.659949
0.1540243,6.824576,8.104303,-0.6082855,6.5422688,2.9666083,0.253144,5.3730783,8.335146,6.190369
9.73776,2.3667126,2.6095395,2.6111426,11.281396,5.549623,4.532276,4.777705,3.7982974,4.5793786
5.5645285,5.4657803,1.76043,-1.2305784,4.3195324,6.1219087,8.196983,7.0626817,-0.7469,6.9991794
12.536296,8.292042,3.6350687,1.7678689,3.3058891,1.6658797,6.057881,5.6810937,5.5467,0.5879968
6.2663455,7.0622673,0.7822472,1.9727848,5.7614594,0.11219396,1.2610161,10.491677,8.2638035,4.0278025
5.6270037,6.1722865,1.5615245,6.1873894,6.1725516,2.999103,5.1814513,7.001671,2.7539032,2.6315992
8.795648,4.1683116,0.5937942,2.9220483,5.8192987,2.1386304,1.9497821,5.65337,4.698984,8.818231
-1.4862343,4.1822004,3.5463688,0.028040674,1.2384357,3.7800322,7.6532083,8.837112,3.9555166,1.1225059
-1.5272408,4.1388865,3.5657938,-0.0141741205,1.2795256,3.826512,7.6953897,8.881361,3.9117239,1.0755246
8.999284,3.276251,4.0122995,2.0600262,5.836773,7.07291,6.1053514,7.6486235,8.089253,4.62005
-0.6493015,4.585826,3.8115997,1.1531987,0.38388675,1.8630486,5.1309767,6.059549,5.5269504,4.9881454
1.2078059,2.5149689,8.097022,0.9535609,5.5727487,4.062792,2.9517345,5.434968,4.712607,3.2960963
6.3818126,0.22747442,0.9700077,4.470304,7.0993404,4.9191976,4.9311852,9.151667,7.624795,2.729798
5.7658606,-0.5320875,2.4404144,6.901864,3.423415,5.5177965,5.5867286,5.052841,5.134549,8.217598
2.0533051,6.550894,4.9968257,-1.3117847,8.305667,5.2321,4.6210093,3.3270054,1.7255692,6.996991
8.488962,4.6407313,0.4555292,2.699832,6.0658703,1.7369379,1.7946417,5.344835,5.3565116,8.523208
5.765826,-0.5321132,2.440386,6.9018636,3.4234338,5.517826,5.5867476,5.052782,5.134536,8.217672
4.0627155,6.3122334,2.0378075,6.0445595,5.5379744,3.99526,6.4157977,6.7555995,2.606046,2.299924
10.030263,3.0024137,-0.44571382,3.6574867,5.1828885,1.135696,2.2741477,6.95898,4.469365,8.807826
7.4028864,2.7709346,2.457054,3.7805793,5.893514,1.1967888,6.061926,9.611384,7.445077,0.25406143
6.2450337,0.09075939,1.1069849,4.6075144,6.9622746,4.7812295,5.068432,9.289366,7.4873323,2.5920017
9.93975,3.0332713,-0.567825,3.6776671,5.126362,1.0382041,2.3193665,6.998591,4.440397,8.882519
0.41379052,2.8592787,7.1001053,2.1513808,1.7237668,2.3552387,1.6786618,4.7866173,5.183301,4.5095797
4.041461,6.1497984,1.7999893,6.0045686,5.7186127,3.815346,6.4952984,6.8138328,2.7304075,2.3304513
2.1060305,6.4558415,5.117833,-1.3786412,8.348828,4.98334,4.5595956,3.2863286,1.9709157,7.2269025
10.048739,2.9772809,-0.48013926,3.6840723,5.210815,1.117113,2.2970517,6.9689975,4.4667,8.784722
0.620467,4.501444,0.8891465,8.232103,7.27719,0.12101868,2.2561226,5.1439414,6.143132,9.093281
3.4479125,5.9042993,4.5914245,6.6473703,6.515434,9.419838,3.056534,2.7867665,2.7612307,4.4475937
3.541196,5.998155,4.498116,6.6966786,6.609152,9.510765,2.9629352,2.6932783,2.6684928,4.35447
8.667246,1.1864285,9.095796,7.98157,5.0338674,2.2990456,2.6592112,7.451021,1.9879849,4.5490413
5.969054,3.8133097,2.2133486,4.69175,4.793415,5.3757997,-0.6352087,12.016941,2.905097,10.861153
4.895691,6.015626,1.3060814,5.8747816,5.9326406,2.8246186,5.297048,7.159569,2.653073,2.7732694
1.8663169,-0.05925756,4.8641543,2.3157682,2.0039406,3.5279543,5.8990326,9.006631,5.0110664,1.2530015
2.5496,2.9925818,0.70306927,6.7870116,5.8694587,-0.030941764,3.5363257,3.38277,-0.7592661,1.2092415
2.359697,3.016926,0.68422663,6.6836786,5.8424635,0.120401464,3.4974542,3.376342,-0.764141,1.1774637
0.56888986,4.447307,0.94205874,8.286139,7.331144,0.054775726,2.2056797,5.2066746,6.082564,9.144751
2.867155,2.640113,0.22737141,6.529724,5.3487325,-0.50567245,4.03063,3.288034,-0.010906462,1.1899368
8.218334,5.345816,0.7216684,2.3073783,6.35646,1.9345467,1.7392392,4.907096,5.750667,8.38675
6.1382303,3.984709,2.3844075,4.862116,4.644641,5.545487,-0.46424562,11.84628,3.076622,10.690669
1.8568343,9.654352,4.773984,7.218563,6.5952024,3.5387766,0.039058477,7.5543146,5.5995564,6.641869
9.56686,3.4615674,3.13634,4.8709755,7.131661,4.0674047,3.4463172,4.5348334,9.207924,4.3507833
2.2210507,3.057118,1.0102377,6.6673107,5.801887,0.027442357,3.257624,3.7342906,-0.97973436,1.2159994
9.896075,2.5759544,2.7482026,2.7868943,11.150511,5.651858,4.3564076,4.9653254,3.5981436,4.777679
2.561666,1.913636,1.8104473,6.7447567,6.609842,-0.13048123,7.447709,5.408238,5.633767,-0.1665526
1.221191,6.949123,0.34279266,6.0670652,11.346459,3.3651237,2.3570232,3.0928447,6.315901,7.8325377
6.3122168,2.3013113,6.4491334,6.484337,5.2713585,1.5104836,8.244237,6.467249,7.9953065,6.819359
-1.4911253,4.1764274,3.548529,0.022672571,1.2433187,3.7870715,7.6585393,8.8432455,3.9495406,1.1152228
8.300762,2.096718,9.1517105,3.4978337,5.2743845,5.158438,4.8305764,8.369383,2.4543452,8.924892
12.536929,8.292503,3.635144,1.7677244,3.305688,1.6658225,6.057985,5.6810284,5.5467553,0.5875105
10.482284,4.582399,6.43318,3.605877,6.741939,3.8642848,2.3135772,1.3566871,5.0856194,2.6590161
1.2229869,3.6073706,3.0895596,5.9723425,-0.3765434,4.783335,3.538714,1.8031718,2.8132591,4.3401885
5.4981127,6.200884,1.4498017,6.0683217,6.060561,2.8893113,5.1149693,7.1073155,2.6567883,2.738423
4.267339,0.34676114,-0.27533516,6.860574,4.2569304,5.6985164,3.6651142,0.57471764,3.4456618,7.637092
2.0703335,6.521077,5.0254006,-1.3479508,8.341626,5.198208,4.5880127,3.2924695,1.7524748,7.0293994
0.7569167,4.6410055,0.8609716,8.093266,7.2495,0.22099267,2.2694018,5.03991,6.1880636,8.956299
5.6746335,6.194945,1.57613,6.2042856,6.183192,3.0142562,5.1785054,6.993041,2.7628775,2.6214755
8.153687,5.575548,1.0565516,1.8277142,6.6760335,1.9174558,1.3807971,5.229109,5.1081314,8.1410475
10.942193,2.267579,-0.26855257,4.2348166,5.6986847,1.1101203,2.6768374,7.166785,4.4145756,8.19166
2.5561256,2.860081,0.6156386,6.959276,5.8700757,-0.088152915,3.6317058,3.245284,-0.60660005,1.064707
1.2077949,2.5149803,8.096998,0.9535628,5.572735,4.062782,2.951733,5.434941,4.712599,3.2961168
5.3346186,3.2664444,4.3042016,0.8074036,9.83191,6.2761145,4.470732,5.7640514,-0.45994347,-0.46143892
-0.6926129,4.6592164,3.8650765,1.1046976,0.34271854,1.8056046,5.0689178,6.1016083,5.5086193,4.91975
0.9958844,2.5546982,3.1414087,6.3282447,6.2786984,1.8702983,5.891084,14.070578,4.7118216,5.774097
2.2732546,3.0580559,0.97173434,6.678002,5.803288,-0.00736335,3.3094718,3.6796033,-0.93971634,1.2210743
3.4816835,5.8771176,0.8181374,6.2443504,6.7764387,2.8570614,6.259921,6.2330422,3.0733204,2.0739155
4.8448844,5.932887,1.286552,5.867151,5.8878226,2.7485769,5.185209,7.182061,2.6016903,2.8037026
1.911725,3.5028186,0.49960482,6.511017,5.993125,1.0112418,3.1420398,3.2076955,-1.5548506,0.9260535
8.14829,5.5824957,1.0637141,1.8217964,6.681667,1.9228163,1.3755292,5.23222,5.101424,8.133718
1.2941242,8.850603,5.4506965,-2.3056507,10.281834,2.1576502,8.650252,5.566237,-0.0038034031,6.802259
3.0057125,5.2185936,2.1241877,6.1048894,7.5308714,3.4784536,6.2725782,6.688539,3.9395237,3.1220508
4.5676255,-2.1306744,3.038777,2.2691998,5.731033,4.1396675,6.653968,2.5383868,7.481287,5.566559
0.12703258,5.7444143,5.7697034,4.9309697,0.40099263,-1.7684512,3.0653431,1.2927095,4.574929,6.1659675
4.95098,6.059197,1.3150337,5.850987,5.926484,2.8588166,5.315201,7.1896844,2.6902297,2.797433
3.0510843,6.8675375,4.23645,-0.13532434,10.877167,-1.6525719,3.9974685,4.569891,3.114887,2.8793564
2.0081427,3.4083555,0.527231,6.5309434,5.9092855,0.85868233,3.17545,3.2398639,-1.4222999,0.8766192
6.377604,2.3221686,6.505157,6.424862,5.2246714,1.5688717,8.187463,6.522898,8.060152,6.7625623
8.079382,5.8562937,3.7109487,1.0227814,-1.2122735,7.022035,6.5115576,5.4896,5.050683,7.393874
0.79580647,1.8474034,5.111573,-0.5793929,7.3560185,1.7357949,1.699849,7.730415,3.3302395,9.114527
5.3303404,3.3416135,4.3633714,0.8809632,9.905316,6.333381,4.392707,5.6880736,-0.5323761,-0.37540063
1.2939574,8.851006,5.450854,-2.3059988,10.282162,2.1572564,8.650687,5.566269,-0.0040608617,6.8024364
4.903172,4.572478,1.4005594,8.315701,1.9929733,3.303774,0.53219813,11.2354,-0.8030285,7.4946084
8.33356,2.1170297,9.133044,3.5308044,5.301032,5.1379523,4.797288,8.408355,2.4334106,8.906083
6.2710757,7.066996,0.7774972,1.9774815,5.75674,0.11687228,1.2656994,10.4869795,8.259092,4.0230594
0.56227463,3.0450633,3.6060658,7.4955873,0.15255524,4.410078,4.038251,2.1261518,3.1860685,4.3202596
6.593127,0.5473849,0.058702454,1.111396,1.681015,2.247825,0.86332333,8.0719,8.227399,2.6727772
0.5611198,3.0510669,3.6031778,7.493723,0.15080321,4.4165955,4.0381594,2.1277423,3.1888492,4.3245397
6.305747,7.101668,0.7428557,2.0119834,5.722153,0.15134642,1.3002031,10.45253,8.224683,3.9884286
0.72059745,3.7018204,1.1028738,6.9983764,7.023829,0.5102266,3.44877,2.960037,-0.5595655,2.4834416
6.2568192,7.05272,0.79176164,1.9631488,5.771036,0.10255874,1.2513789,10.501304,8.273449,4.0373735
0.18656969,5.5051045,5.524612,4.8592505,0.15935569,-1.7710451,3.3017347,1.4191462,4.821982,6.415365
6.5934033,6.8457813,4.462897,5.810407,1.544607,2.6172426,11.206561,5.595919,2.5382698,8.551872
9.662899,8.374867,4.7446017,-2.5794272,1.8599204,2.1418822,4.5851173,2.975932,4.266071,9.478071
0.54288197,3.3776188,3.4563763,7.2878094,0.07040351,4.742151,4.001235,2.161119,3.2120724,4.4634914
4.1524467,5.9299226,1.454289,5.8733473,6.1708274,3.1666608,6.1136966,6.9612594,2.7669446,2.3673668
4.1275506,5.9003034,1.367162,5.8641453,6.1951056,3.270707,6.35638,7.0223393,2.7973807,2.5045455
12.620877,5.975179,4.405153,3.2098053,2.291837,1.392472,3.607092,2.8297586,6.221104,3.5832224
0.80775815,3.617325,1.0554774,7.0503983,7.000873,0.4518137,3.3980973,3.0042474,-0.6078373,2.4260597
0.536042,3.6461446,5.7176237,-1.2698612,5.0064473,5.2493296,2.6784782,6.993931,0.6541053,-1.0164603
4.7779737,-2.343846,3.1212068,2.4997146,5.6101875,4.0848503,6.6560974,2.6729314,7.504086,5.599385
6.013122,3.8560705,2.2561712,4.734907,4.711202,5.4197674,-0.59293705,11.974204,2.947849,10.818688
8.769665,1.3207065,9.383082,7.8367577,4.9121757,2.3571134,2.8255663,7.5998583,1.8423637,4.7038746
2.6090643,4.5845704,2.2062142,6.3518867,8.004364,3.3211272,6.714751,6.135349,4.475544,3.250526
4.919941,6.0276337,1.3241568,5.883727,5.943044,2.8277314,5.2866206,7.155567,2.6585388,2.7696738
8.1942425,5.216151,0.54678404,2.926712,6.737958,1.9663917,1.3566067,4.614451,6.202527,8.519988
4.5193734,-2.0940454,2.9283068,2.2582433,5.7777147,4.2171016,6.7736115,2.4378715,7.3870344,5.5699453
12.620573,5.975011,4.4050736,3.2098098,2.2919552,1.3925371,3.607119,2.8299568,6.221101,3.5832953
2.831436,7.6404796,6.5330415,1.1003517,4.934919,-2.2431064,2.274706,6.847591,6.582172,4.177397
10.508255,4.718962,6.3313694,3.469749,6.60586,3.9997861,2.4498405,1.4936819,5.2221465,2.523152
0.1825375,5.628588,5.648619,4.871362,0.2840968,-1.7248033,3.1774893,1.323498,4.698955,6.294512
3.9047391,6.083285,1.2914447,6.05218,6.4657793,3.2935448,6.374846,6.7726626,2.7160733,2.5025258
6.2824364,6.695549,4.253667,5.728936,1.6250012,2.458209,11.279209,5.733808,2.343114,8.75494
8.223027,5.3647194,0.71936846,2.293966,6.3590527,1.9539089,1.7616527,4.899461,5.761616,8.372718
2.1017063,6.4610724,5.131418,-1.3791232,8.350748,4.971845,4.5612006,3.2835498,1.9837093,7.237856
9.972339,3.0298362,-0.5497703,3.6522014,5.147709,1.0395286,2.3168592,6.9746647,4.454316,8.880275
3.3294222,3.5066283,4.628243,4.176024,10.717169,8.201153,5.135211,8.380074,1.5720397,4.5901337
1.8706485,9.668287,4.787848,7.251743,6.581338,3.5585802,0.052787695,7.5402117,5.5857315,6.6557245
8.669224,1.2296759,9.44917,7.7949896,4.845954,2.4033086,2.949533,7.708004,1.748151,4.758541
5.032545,3.752233,4.3999486,1.2672246,10.243451,6.2961392,4.1221514,5.3304796,-0.8164606,0.05795336
2.718542,4.67832,1.9258198,6.279122,7.9847183,3.1089125,6.713297,6.173424,4.4136696,3.0410728
2.7388184,4.718584,2.0388951,6.286405,7.923469,3.220815,6.657339,6.228523,4.361644,3.124904
0.7752321,1.7956814,5.173645,-0.5262284,7.2987456,1.7542344,1.735647,7.781237,3.338176,9.178317
2.423662,2.943557,0.74028164,6.7726254,5.833051,0.12933578,3.490395,3.346447,-0.81772953,1.0873436
8.793499,4.2173934,0.60505927,2.874653,5.849713,2.2181675,1.9122484,5.609387,4.6574574,8.831869
4.131329,5.921966,1.4003848,5.865973,6.215228,3.309203,6.373834,6.9808273,2.7901578,2.5170016
2.8518407,-2.0012255,6.5163374,-0.49364614,8.582313,4.124919,6.1649528,5.840275,2.2737691,4.3226237
4.071543,1.789453,2.060138,3.9633663,6.8457537,3.8047972,5.660419,1.9094923,2.6125057,9.648759
6.5551963,6.8105645,4.435329,5.770757,1.5843513,2.593253,11.247226,5.6310973,2.5043013,8.578407
7.91943,2.605987,3.4985797,-2.236822,6.4745545,4.772942,5.7126927,3.324577,0.1478386,5.332428
8.641151,1.2666281,9.494297,7.7272263,4.838991,2.3639793,3.0851643,7.8393035,1.6254135,4.857355
7.480994,0.092819415,5.4162316,4.401249,2.088978,5.4924026,7.4468446,5.267959,9.855122,3.8961794
8.210274,5.529365,0.9954282,1.7776644,6.5926394,1.9046277,1.4768686,5.1288247,5.1200457,8.202059
0.7338679,1.7317355,5.1493526,-0.5168598,7.287016,1.7748525,1.7691809,7.8413663,3.3595889,9.15732
6.5931125,0.5474224,0.05871911,1.111416,1.6810321,2.247829,0.8633501,8.071877,8.22737,2.6728013
8.66118,1.2210776,9.46593,7.786919,4.8345304,2.413435,2.9552753,7.715259,1.7406211,4.7602463
2.9265203,-1.9968543,6.396941,-0.37340844,8.56643,4.028225,6.043199,5.866963,2.3847976,4.417825
-0.75454175,3.038176,6.2971535,0.75568724,3.8908365,3.060928,4.228456,2.382793,4.26701,4.910159
5.2054076,3.672278,4.5887823,1.1688384,10.157083,6.404091,3.9392219,5.3869033,-0.71480423,-0.10091281
8.241043,6.020277,3.8775947,1.1969037,-1.3757017,6.8543777,6.6752105,5.3202014,4.880665,7.5634522
5.765731,-0.5320933,2.440352,6.9018254,3.4234595,5.517852,5.586775,5.0526705,5.134494,8.21773
8.719548,1.2656981,9.350164,7.8549566,4.917819,2.3609684,2.8186116,7.5947657,1.8486439,4.6852407
5.8967066,3.7421594,2.1421502,4.6202855,4.8605733,5.303579,-0.7061215,12.088215,2.8340151,10.932262
7.4359393,2.8042781,2.4237812,3.8139598,5.8602285,1.1636472,6.0950947,9.644373,7.411531,0.28761873
2.4518645,4.865017,3.0049093,6.6880865,5.6910524,8.796458,5.553861,7.577241,9.373688,3.14307
0.16762388,6.81174,8.0904045,-0.59444696,6.5284953,2.9532797,0.23997577,5.386753,8.321113,6.176816
4.912519,6.0311537,1.319819,5.8748465,5.931821,2.8175542,5.294582,7.161181,2.6572955,2.777846
4.041249,5.9740834,1.3303814,5.956515,6.337854,3.1693745,6.253246,6.945992,2.8474448,2.548385
10.787552,2.4280288,-0.29204056,4.095235,5.633483,1.1234797,2.6024597,7.128171,4.408681,8.318442
2.055821,6.5521483,4.915959,-1.3006614,8.303691,5.328991,4.615516,3.3319685,1.6283449,6.899835
-0.68690974,4.64926,3.857232,1.110718,0.34802938,1.8133167,5.078362,6.095981,5.51055,4.928366
0.48369363,1.3859855,5.193908,-0.0944486,6.7991323,1.8267004,2.0097241,8.047281,3.5330336,9.676432
2.9961975,5.219065,2.1350615,6.109351,7.5402226,3.484862,6.26719,6.6907115,3.9496896,3.1312318
8.664553,1.2260826,9.57884,7.790428,4.8771296,2.3790662,2.7463782,7.512829,1.8964413,4.660535
9.489564,3.3843143,3.05833,4.948622,7.053699,4.1448984,3.5239258,4.4576445,9.1306925,4.428725
8.698131,1.2177163,9.085025,8.006558,5.0611787,2.2662265,2.683344,7.486272,1.9473755,4.5812006
10.02165,3.0545032,-0.44011182,3.626882,5.122941,1.1616579,2.2451868,6.909045,4.5107636,8.829206
8.634956,1.1135216,8.827669,8.157833,5.1798387,2.2152135,2.527713,7.3491907,2.0701296,4.4493327
8.7190275,4.207709,0.44682187,2.8817868,5.8939233,1.8754039,1.91187,5.6393304,4.933168,8.687054
4.910204,4.5654964,1.3933216,8.322481,2.0001698,3.296793,0.52621377,11.227159,-0.80677193,7.4865603
0.7697961,3.5851626,3.3940196,6.783487,0.044466443,4.6082907,3.7839172,1.850299,3.1180298,4.5266566
6.30959,2.3360977,6.443606,6.489065,5.280195,1.5054137,8.249958,6.4614735,7.9926825,6.824985
1.2020359,3.6600935,2.9659476,5.752332,-0.32012194,4.7821846,3.56537,1.876779,2.6283717,4.3684177
4.8635635,5.961556,1.294315,5.8665204,5.9008703,2.774876,5.2198887,7.178292,2.6216748,2.7968593
4.6009474,-2.088292,2.9902697,2.2603548,5.6533546,4.2926254,6.630562,2.5661056,7.419912,5.4622955
4.4837217,-2.0474303,2.880939,2.2208958,5.8001027,4.2328105,6.797718,2.4002993,7.3559723,5.5711975
-1.4898177,4.1778483,3.5478773,0.02400797,1.2419934,3.7856295,7.657238,8.841874,3.9509244,1.1166595
2.8872447,-1.9746914,6.4947596,-0.46934828,8.605422,4.143855,6.1538005,5.839155,2.3107965,4.308449
3.3527539,3.483281,4.604991,4.1992583,10.740609,8.224612,5.158524,8.403427,1.5486419,4.61349
4.942497,4.5331736,1.3611006,8.354965,2.0323577,3.2644832,0.4933954,11.19546,-0.8406135,7.454721
9.9447155,2.7863114,-0.1534407,3.7792299,5.22182,1.3364897,2.0486255,7.2228813,4.3810678,8.866752
10.570847,5.6682982,3.2017653,-0.09950831,7.7800198,4.0856175,7.001151,7.0342755,-0.8200734,0.5379674
3.0007045,6.8189054,4.2865376,-0.18533579,10.923233,-1.7009885,4.0477686,4.571234,3.0645847,2.929882
4.1677117,5.962998,1.4985026,5.8712544,6.1542625,3.1430771,6.036168,6.944666,2.737683,2.3434243
4.1134753,5.8743505,1.3540483,5.869344,6.221572,3.2959487,6.397397,7.025185,2.818208,2.5447562
5.348537,3.210285,4.2663317,0.7606516,9.781469,6.2336726,4.5226727,5.8228583,-0.40777156,-0.52295905
1.0664023,1.8357164,5.1188154,-0.9314573,7.734579,1.6328454,1.4064215,7.6941347,3.7525864,8.67321
4.951944,4.5236917,1.3517494,8.364467,2.0418077,3.2550137,0.48363954,11.186341,-0.85114336,7.445553
-0.5660405,4.4594016,3.7335448,1.2513629,0.46549472,1.9689004,5.2178006,5.9785876,5.5644126,5.1191907
4.009075,6.277853,1.9552462,6.0923905,5.609101,3.9277952,6.3588805,6.7186055,2.7200737,2.3785908
-0.80049133,3.049592,6.249721,0.80301344,3.8437486,3.0136542,4.27575,2.4292588,4.219817,4.9574356
8.599155,3.1677794,-1.027007,6.304174,3.0718818,5.952503,-0.46436343,10.031467,6.1968946,7.6605315
1.9126501,9.710624,4.8300004,7.269542,6.539286,3.56526,0.09459887,7.5332174,5.5437737,6.697941
8.137889,5.2719197,0.50504005,2.86477,6.685735,1.8965615,1.3783892,4.6807966,6.1154237,8.45322
0.526393,1.4613377,5.2594485,-0.23400018,6.9131484,1.9451712,2.0564725,8.1605425,3.407119,9.575339
4.912629,4.5630045,1.3911495,8.325096,2.002531,3.2942784,0.5227159,11.225928,-0.8127324,7.4851947
5.9322076,3.7753534,2.1754408,4.6541624,4.807274,5.3386703,-0.67329353,12.054738,2.8671236,10.899032
2.8687675,2.6406405,0.22745503,6.5303144,5.3488827,-0.5058049,4.0309496,3.28682,-0.010070077,1.1908092
-0.6780528,4.661421,3.898699,1.1544569,0.3608698,1.8233529,5.044681,6.086404,5.502569,4.8921795
8.938724,5.5120797,2.06124,3.2575502,7.783115,4.2442303,5.798535,1.1241382,5.4868164,0.82720876
6.3897524,6.7460127,4.3438554,5.6765313,1.6756108,2.5312777,11.351313,5.705261,2.3819995,8.66347
8.995788,5.569572,2.1187685,3.314798,7.7260523,4.301071,5.7414036,1.1808095,5.4300017,0.7698384
3.359513,3.4765944,4.598251,4.2059546,10.747198,8.231177,5.165209,8.410046,1.5419598,4.620136
1.2339764,3.5684953,3.1254542,6.0116205,-0.38428038,4.7843294,3.57521,1.7576851,2.8496587,4.3743277
6.5909724,6.8390584,4.464659,5.801719,1.5535717,2.6200845,11.215724,5.602065,2.5360224,8.54944
3.9048736,10.158119,2.8732927,6.1029787,7.047526,11.676609,3.183066,3.1666694,5.5284314,3.9556952
8.222648,5.3469996,0.7199247,2.3063462,6.357043,1.9436548,1.7441673,4.9070225,5.7503552,8.379285
3.1023972,6.9168663,4.185415,-0.084220424,10.830134,-1.6028794,3.9463127,4.563109,3.166052,2.828157
0.2155428,5.4989166,5.5198345,4.8300314,0.15037447,-1.7752031,3.3092878,1.4185692,4.8269715,6.419193
0.38490164,2.8630514,7.130792,2.1386752,1.6926328,2.3301332,1.6474533,4.759757,5.213325,4.48393
1.253547,3.3126826,3.0993862,5.5771136,-0.81156933,4.935236,3.2421434,1.7162905,2.815468,4.1210713
1.830446,3.5823255,0.4760471,6.4806232,6.0429435,1.1371361,3.0960402,3.1869714,-1.6643416,0.93718195
10.245352,4.1941447,11.098551,8.565613,8.287651,0.16824889,3.941332,2.689209,2.6837327,2.7910516
10.774298,5.4806666,3.0135462,-0.29590386,7.5917807,4.283609,6.8148627,6.844545,-0.63413256,0.72233415
3.4152641,5.8689556,0.75884426,6.3038826,6.838834,2.7988548,6.251708,6.155797,3.1246436,2.024581
4.0372033,6.2719164,1.8479548,5.8408437,6.36948,3.2869515,6.091986,7.0088096,2.6699994,2.7837687
0.21459073,5.596539,5.620274,4.8388305,0.24377988,-1.7374783,3.2129006,1.3460978,4.7288675,6.3219256
6.5931187,0.5473953,0.058716368,1.1114101,1.6810093,2.2478225,0.8633355,8.071883,8.227382,2.67281
4.778143,0.6213078,5.4929113,9.019172,2.444065,4.0251865,3.2479196,9.120934,4.965966,9.505901
2.7807224,2.7517798,0.32658947,6.665646,5.4848742,-0.44641188,3.9482148,3.2168374,-0.100221284,1.313812
0.18299045,6.7959895,8.075153,-0.57922524,6.51326,2.9378421,0.22453536,5.402028,8.305926,6.1614985
0.9188738,3.615554,0.7859385,6.7614284,6.8872614,0.086030215,3.1809566,3.3218584,-0.89477074,2.1197617
7.1714606,2.2616048,0.98914003,3.4066052,1.6575063,4.418441,2.6530747,6.86351,-1.6991427,3.1645625
6.389108,7.1849008,0.6595764,2.095489,5.638729,0.23493527,1.3837643,10.368837,8.141044,3.9051583
2.2803104,2.960914,0.72097224,6.6357527,5.8421836,0.28400064,3.474161,3.248471,-0.7973108,1.1256709
2.375946,2.9353228,0.73414725,6.743411,5.8102136,0.17861144,3.530146,3.3087373,-0.77353954,1.0826925
0.93350905,3.6002083,0.79392624,6.7706814,6.876016,0.09256083,3.1891527,3.3142552,-0.8867338,2.1260993
8.661077,4.235533,0.38492584,2.866979,5.948817,1.7551693,1.9000577,5.624368,5.058415,8.621372
0.4914522,2.9055521,3.6981106,7.7066684,0.23036537,4.2991257,4.1171665,2.1846354,3.2154753,4.2792854
